,text,id,created_at,entities
0,"- Find a mask with a transparent window that allows them to read facial expressions
- Slow, gradual exposure to allow them to get used to the texture and sensation
- Personalised masks to increase ownership and fun
- Use games/rewards 
- Be a good example

#GetKind2020 2/2 -A",1345882629078323200,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 257, 'end': 269, 'tag': 'GetKind2020'}]}"
1,"RT @denisrancourt: MASKS HARM CHILDREN. 
A lot.
First scientific study of its kind.

LINK : https://t.co/T7EiCeKRbS https://t.co/5jQHZP3St1",1345882628885458945,2021-01-03T23:59:58.000Z,"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/T7EiCeKRbS', 'expanded_url': 'https://www.researchsquare.com/article/rs-124394/v1', 'display_url': 'researchsquare.com/article/rs-124…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1365385041682038784/3bqhz0U8?format=jpg&name=orig', 'width': 1200, 'height': 1200}, {'url': 'https://pbs.twimg.com/news_img/1365385041682038784/3bqhz0U8?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Corona children studies ""Co-Ki"": First results of a Germany-wide registry on mouth and nose covering (mask) in children', 'description': 'Background: Narratives about complaints in children and adolescents caused by wearing a mask are accumulating. There is, to date, no registry for side effects of masks.Methods: At the University of Witten/Herdecke an online registry has been set up wher...', 'unwound_url': 'https://www.researchsquare.com/article/rs-124394/v1'}, {'start': 116, 'end': 139, 'url': 'https://t.co/5jQHZP3St1', 'expanded_url': 'https://twitter.com/denisrancourt/status/1345847573253382144/photo/1', 'display_url': 'pic.twitter.com/5jQHZP3St1'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'denisrancourt'}]}"
2,"RT @readeandwrite: It's episode 28 of #BookEm! Join @VClinebarton as she talks about #holidays in #lockdown!

Debuts at 1:45 p.m. Eastern,…",1345882628449304576,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 38, 'end': 45, 'tag': 'BookEm'}, {'start': 85, 'end': 94, 'tag': 'holidays'}, {'start': 98, 'end': 107, 'tag': 'lockdown'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'readeandwrite'}, {'start': 52, 'end': 65, 'username': 'VClinebarton'}]}"
3,@ashesorbones We are already doing that &amp; it is not working. California has been in lockdown for most of year &amp; in a hard lockdown for a couple of months &amp; Covid is worse than ever - by a lot. Tell me how restaurants at 50% capacity would make it worse.,1345882627253936130,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'ashesorbones'}], 'annotations': [{'start': 61, 'end': 70, 'probability': 0.9788, 'type': 'Place', 'normalized_text': 'California'}]}"
4,"RT @TheEconomist: Early on in the pandemic, some claimed social distancing was pointless, since elderly victims would soon have died of oth…",1345882625823674369,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TheEconomist'}]}"
5,"RT @mags3bee: You have to be f*cking kidding me. Meanwhile, we still haven’t done sh*t for all of the actual humans that have been affected…",1345882625735602176,2021-01-03T23:59:57.000Z,None
6,RT @pay24dec: โคดเกลียดการ WFH อะ มันคือการนั่งทำงานไปเรื่อยๆแทบไม่รู้วันไม่รู้คืน ไม่มีเพื่อนชวนไปพักกลางวัน ไม่มีคนเดินมาตามงาน ไม่มีเสีย…,1345882625227907073,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'pay24dec'}]}"
7,"RT @raphaeldogg: OFSTED saying some lockdown kids, denied schools, have forgotten how to use a knife and fork.

Personally, I do not believ…",1345882625148379137,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'raphaeldogg'}], 'annotations': [{'start': 17, 'end': 22, 'probability': 0.4723, 'type': 'Organization', 'normalized_text': 'OFSTED'}]}"
8,Andy Reid may have as many masks as @KC_Sass.,1345882623864942595,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 36, 'end': 44, 'username': 'KC_Sass'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.9975, 'type': 'Person', 'normalized_text': 'Andy Reid'}]}"
9,"RT @VirtualAstro: If we go into a #nationallockdown make sure you have warm clothes and a coat.

Why I hear you say....

Because I'm going…",1345882623630045188,2021-01-03T23:59:57.000Z,"{'hashtags': [{'start': 34, 'end': 51, 'tag': 'nationallockdown'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'VirtualAstro'}]}"
10,RT @7NewsMelbourne: The mission to keep the fourth Test at the Gabba has been given a boost with confirmation players will not need to quar…,1345882623164502019,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': '7NewsMelbourne'}], 'annotations': [{'start': 63, 'end': 67, 'probability': 0.4339, 'type': 'Organization', 'normalized_text': 'Gabba'}]}"
11,"@SamRC1987 In my defense, I'm on day 5 of quarantine, and I think I'm seriously losing my mind.",1345882621469986817,2021-01-03T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'SamRC1987'}]}"
12,"RT @doctor_oxford: Today’s hospital data for England could not be more stark:

🔹25k patients now hospitalised with Covid

🔹That’s a 6% incr…",1345882620555616259,2021-01-03T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'doctor_oxford'}], 'annotations': [{'start': 45, 'end': 51, 'probability': 0.9778, 'type': 'Place', 'normalized_text': 'England'}]}"
13,RT @theesudani: can lockdown hurry up and happen i’m scared for my people ......,1345882619389599744,2021-01-03T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'theesudani'}]}"
14,before quarantine waxing didnt hurt me that bad and now it feels like it’s getting ripped out piece by piece🥲,1345882619225976835,2021-01-03T23:59:56.000Z,None
15,RT @AlisonSpittle: Fourth day of self isolating https://t.co/2i61EmYMl4,1345882618190065666,2021-01-03T23:59:56.000Z,"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/2i61EmYMl4', 'expanded_url': 'https://twitter.com/AlisonSpittle/status/1345753693816283139/photo/1', 'display_url': 'pic.twitter.com/2i61EmYMl4'}, {'start': 48, 'end': 71, 'url': 'https://t.co/2i61EmYMl4', 'expanded_url': 'https://twitter.com/AlisonSpittle/status/1345753693816283139/photo/1', 'display_url': 'pic.twitter.com/2i61EmYMl4'}, {'start': 48, 'end': 71, 'url': 'https://t.co/2i61EmYMl4', 'expanded_url': 'https://twitter.com/AlisonSpittle/status/1345753693816283139/photo/1', 'display_url': 'pic.twitter.com/2i61EmYMl4'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'AlisonSpittle'}]}"
16,"RT @PaulyFPL: 20th March 2020 - 2,965 daily covid cases 
- national lockdown 
- schools close

3rd January 2021 - 54,990 daily covid cases…",1345882618185846786,2021-01-03T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'PaulyFPL'}]}"
17,"RT @chrischirp: We need lockdown, closed (in person) schools &amp; unis for Jan, much better support for isolation and ramp in vaccination. we…",1345882618181660673,2021-01-03T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'chrischirp'}]}"
18,"RT @anjibennett: I am in the Oxford vaccine trial. I do weekly swabs. I have kept to all lockdown and tier 4 rules, including by the river,…",1345882617523163136,2021-01-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'anjibennett'}]}"
19,@OurTrumpMoment @thehill I thought masks and lockdowns worked?  #MasksDontWork,1345882617380540418,2021-01-03T23:59:55.000Z,"{'hashtags': [{'start': 64, 'end': 78, 'tag': 'MasksDontWork'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'OurTrumpMoment'}, {'start': 16, 'end': 24, 'username': 'thehill'}]}"
20,"RT @wander_fabricio: O pau vai quebrar amanhã em Manaus, um juiz acatou um pedido do MP e decretou lockdown por 15 dias. Força manauaras.…",1345882614570364933,2021-01-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'wander_fabricio'}], 'annotations': [{'start': 49, 'end': 54, 'probability': 0.9898, 'type': 'Place', 'normalized_text': 'Manaus'}, {'start': 85, 'end': 86, 'probability': 0.7285, 'type': 'Organization', 'normalized_text': 'MP'}]}"
21,"#WearAMask #WashYourHands  #StayHome 

An alternative: https://t.co/eDL1r1vsgo",1345882614029119488,2021-01-03T23:59:55.000Z,"{'hashtags': [{'start': 0, 'end': 10, 'tag': 'WearAMask'}, {'start': 11, 'end': 25, 'tag': 'WashYourHands'}, {'start': 27, 'end': 36, 'tag': 'StayHome'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/eDL1r1vsgo', 'expanded_url': 'https://twitter.com/AenesidemusOZ/status/1345882614029119488/photo/1', 'display_url': 'pic.twitter.com/eDL1r1vsgo'}]}"
22,RT @AbbieWightwick: Interesting thread here about whether lockdown works. May also be true true  that we journalists have not challenged th…,1345882613404332036,2021-01-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AbbieWightwick'}]}"
23,"I’m curious: do you have a Switch console and if so, did you get it during quarantine?",1345882613064421377,2021-01-03T23:59:54.000Z,None
24,"Liberals who tell you to wear masks, and expect you to comply with their draconian rules, regulations and rigged elections believe that ""Amen"" is a gendered word, thus bringing identity politics to an entirely new level of stupidity.

Amen - ""So be it"". https://t.co/ZKUHC0xSNJ",1345882612582264835,2021-01-03T23:59:54.000Z,"{'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/ZKUHC0xSNJ', 'expanded_url': 'https://twitter.com/scottadamsshow/status/1345882612582264835/video/1', 'display_url': 'pic.twitter.com/ZKUHC0xSNJ'}]}"
25,"DC's latest super spreader event is the swearing in of the House of Representatives. Zero social distancing, hugs and hand shakes galore.",1345882608639598593,2021-01-03T23:59:53.000Z,"{'annotations': [{'start': 0, 'end': 1, 'probability': 0.4487, 'type': 'Organization', 'normalized_text': 'DC'}]}"
26,"RT @jaimee_barrera: i actually like wearing masks in public bc no one can see me having a full ass conversation w myself, telling myself re…",1345882607125471234,2021-01-03T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'jaimee_barrera'}]}"
27,@hugolowell Let’s please stop with the idiotic masks. Follow the science on this one.,1345882606626349056,2021-01-03T23:59:53.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'hugolowell'}]}"
28,"RT @xruiztru: Me: “Quarantine won’t take that long”.

Quarantine: https://t.co/uaZ0g7RDa8",1345882606022352896,2021-01-03T23:59:53.000Z,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/uaZ0g7RDa8', 'expanded_url': 'https://twitter.com/xruiztru/status/1345328284922425344/photo/1', 'display_url': 'pic.twitter.com/uaZ0g7RDa8'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'xruiztru'}]}"
29,@jorjan333 Me too. And the fact that it’s really just so they can not wear masks and go to the cricket. It’s a friggin pandemic! Your life can’t be normal!!,1345882605959352320,2021-01-03T23:59:53.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'jorjan333'}]}"
30,"RT @EWoodhouse7: False. If cloth masks “saved lives,” it would be one of the most important and overlooked scientific discoveries in centur…",1345882605401600001,2021-01-03T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'EWoodhouse7'}]}"
31,"RT @AJKayWriter: “Masks can’t hurt”

Yes, they can. 👇",1345882603929309184,2021-01-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'AJKayWriter'}]}"
32,RT @ricklevy67: A.M.A Chief Dr Omar Khorshid says @GladysB is putting the rest of Australia at risk by playing the odds with masks and not…,1345882603790819328,2021-01-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ricklevy67'}, {'start': 50, 'end': 58, 'username': 'GladysB'}], 'annotations': [{'start': 28, 'end': 43, 'probability': 0.5273, 'type': 'Person', 'normalized_text': 'Dr Omar Khorshid'}, {'start': 82, 'end': 90, 'probability': 0.8368, 'type': 'Place', 'normalized_text': 'Australia'}]}"
33,"@RepLisaMcClain You can’t be serious...

At least they had masks on... https://t.co/yOnmfm6YFh",1345882603069571074,2021-01-03T23:59:52.000Z,"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/yOnmfm6YFh', 'expanded_url': 'https://twitter.com/lisastark351/status/1345882603069571074/photo/1', 'display_url': 'pic.twitter.com/yOnmfm6YFh'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'RepLisaMcClain'}]}"
34,"RT @johnmcdonnellMP: Facing up to this scale of infections &amp; deaths surely we need a simple plan of 1.Full national lockdown, 2.Schools clo…",1345882602960547843,2021-01-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'johnmcdonnellMP'}]}"
35,"RT @xruiztru: Me: “Quarantine won’t take that long”.

Quarantine: https://t.co/uaZ0g7RDa8",1345882602490757120,2021-01-03T23:59:52.000Z,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/uaZ0g7RDa8', 'expanded_url': 'https://twitter.com/xruiztru/status/1345328284922425344/photo/1', 'display_url': 'pic.twitter.com/uaZ0g7RDa8'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'xruiztru'}]}"
36,"Excelentíssima @ludmilagrilo respeito logicamente suas escolhas mas para o bem do Brasil, espero q aceite um convite para o STF. Precisamos da sua sabedoria jurídica no STF.
Magistrada Ludmila Lins Grilo apoia o fim do lockdown nas sua redes sociais https://t.co/bh6sRWEvuL",1345882602364940289,2021-01-03T23:59:52.000Z,"{'urls': [{'start': 250, 'end': 273, 'url': 'https://t.co/bh6sRWEvuL', 'expanded_url': 'https://agoranoticiasbrasil.com.br/magistrada-ludmila-lins-grilo-apoia-o-fim-do-lockdown-nas-sua-redes-sociais/', 'display_url': 'agoranoticiasbrasil.com.br/magistrada-lud…'}], 'mentions': [{'start': 15, 'end': 28, 'username': 'ludmilagrilo'}], 'annotations': [{'start': 82, 'end': 87, 'probability': 0.9906, 'type': 'Place', 'normalized_text': 'Brasil'}, {'start': 124, 'end': 126, 'probability': 0.9875, 'type': 'Organization', 'normalized_text': 'STF'}, {'start': 169, 'end': 171, 'probability': 0.9687, 'type': 'Organization', 'normalized_text': 'STF'}, {'start': 185, 'end': 202, 'probability': 0.8441, 'type': 'Person', 'normalized_text': 'Ludmila Lins Grilo'}]}"
37,"RT @tagsbo: Imagine we had been knocked out  the Champions League qualifiers, finished bottom of our Europa League group, knocked out the l…",1345882601790300160,2021-01-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'tagsbo'}], 'annotations': [{'start': 49, 'end': 64, 'probability': 0.5543, 'type': 'Organization', 'normalized_text': 'Champions League'}, {'start': 101, 'end': 113, 'probability': 0.6626, 'type': 'Organization', 'normalized_text': 'Europa League'}]}"
38,RT @Chaophraya_: ไม่ตลกอะ เวลาคนที่ไม่เคยทำ WFH แล้วพอรู้ว่าเราทำ ก็บอกให้เรานอนไปสิ นอนเล่นเลย คือ Work from home แปลว่าทำงานจากที่บ้าน ไ…,1345882601676947456,2021-01-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Chaophraya_'}]}"
39,RT @dup_online: A country that doesn't want to be in lockdown loops.,1345882600234246146,2021-01-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'dup_online'}]}"
40,"RT @denisrancourt: MASKS HARM CHILDREN. 
A lot.
First scientific study of its kind.

LINK : https://t.co/T7EiCeKRbS https://t.co/5jQHZP3St1",1345882600204857348,2021-01-03T23:59:51.000Z,"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/T7EiCeKRbS', 'expanded_url': 'https://www.researchsquare.com/article/rs-124394/v1', 'display_url': 'researchsquare.com/article/rs-124…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1365385041682038784/3bqhz0U8?format=jpg&name=orig', 'width': 1200, 'height': 1200}, {'url': 'https://pbs.twimg.com/news_img/1365385041682038784/3bqhz0U8?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Corona children studies ""Co-Ki"": First results of a Germany-wide registry on mouth and nose covering (mask) in children', 'description': 'Background: Narratives about complaints in children and adolescents caused by wearing a mask are accumulating. There is, to date, no registry for side effects of masks.Methods: At the University of Witten/Herdecke an online registry has been set up wher...', 'unwound_url': 'https://www.researchsquare.com/article/rs-124394/v1'}, {'start': 116, 'end': 139, 'url': 'https://t.co/5jQHZP3St1', 'expanded_url': 'https://twitter.com/denisrancourt/status/1345847573253382144/photo/1', 'display_url': 'pic.twitter.com/5jQHZP3St1'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'denisrancourt'}]}"
41,RT @ohio_son: @Humbledore @OhioYallers @Christy86757398 @30Kelsc @AtcoWayne First masks. Then mandatory vaccinations. Then “camps” for “car…,1345882599898669063,2021-01-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ohio_son'}, {'start': 14, 'end': 25, 'username': 'Humbledore'}, {'start': 26, 'end': 38, 'username': 'OhioYallers'}, {'start': 39, 'end': 55, 'username': 'Christy86757398'}, {'start': 56, 'end': 64, 'username': '30Kelsc'}, {'start': 65, 'end': 75, 'username': 'AtcoWayne'}]}"
42,"Crickey, leave over and tis back to #workingfromhome #wfh tomorrow...
#sundayvibes https://t.co/4Znx088Lyo",1345882599697297413,2021-01-03T23:59:51.000Z,"{'hashtags': [{'start': 36, 'end': 52, 'tag': 'workingfromhome'}, {'start': 53, 'end': 57, 'tag': 'wfh'}, {'start': 70, 'end': 82, 'tag': 'sundayvibes'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/4Znx088Lyo', 'expanded_url': 'https://twitter.com/Javeria79H/status/1345882599697297413/photo/1', 'display_url': 'pic.twitter.com/4Znx088Lyo'}]}"
43,@MKMaybe @livingvalley1 @Santos4Congress @nytimes If masks saves lives then please explain why it matters when someone chooses not to wear one lmao,1345882598845779968,2021-01-03T23:59:51.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'MKMaybe'}, {'start': 9, 'end': 23, 'username': 'livingvalley1'}, {'start': 24, 'end': 40, 'username': 'Santos4Congress'}, {'start': 41, 'end': 49, 'username': 'nytimes'}]}"
44,RT @Reuters_Health: Germany is likely to extend a national lockdown beyond Jan. 10 to curb coronavirus infection rates that are still runni…,1345882595779895305,2021-01-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Reuters_Health'}], 'annotations': [{'start': 20, 'end': 26, 'probability': 0.996, 'type': 'Place', 'normalized_text': 'Germany'}]}"
45,"@Denis__Flood @maltais_valerie @SarahC_Toronto I mean, all this sounds great to me. I suppose from different parts of the world that we have experienced this from, the 'hardness' assumed when one says 'lockdown' is quite different. Here it has been strict and clear, and short, when it happens.",1345882595507245057,2021-01-03T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Denis__Flood'}, {'start': 14, 'end': 30, 'username': 'maltais_valerie'}]}"
46,"RT @queenblackspade: อ๋อ #ล็อคดาวน์ ที่ไม่ #lockdown นี่เอง
😌 ประเดี๋ยวจะมีค่าใช้จ่ายคือการเยียวยา
#โควิด19
#โควิดกรุงเทพ #โควิด #โควิดวัน…",1345882595263799296,2021-01-03T23:59:50.000Z,"{'hashtags': [{'start': 25, 'end': 35, 'tag': 'ล็อคดาวน์'}, {'start': 43, 'end': 52, 'tag': 'lockdown'}, {'start': 99, 'end': 107, 'tag': 'โควิด19'}, {'start': 108, 'end': 121, 'tag': 'โควิดกรุงเทพ'}, {'start': 122, 'end': 128, 'tag': 'โควิด'}]}"
47,"RT @MensDayOutIndia: #PakadwahVivah Bihar｜2370 Cases Registered In 2020; Nearly 2000 Recorded During Lockdown

▪️ Whenever these reports ar…",1345882595150548993,2021-01-03T23:59:50.000Z,"{'hashtags': [{'start': 21, 'end': 35, 'tag': 'PakadwahVivah'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'MensDayOutIndia'}]}"
48,RT @okaymaryann: Literally begging for a full lockdown if it means we’ll be free by summer 😭 I cannot have another summer stolen from me,1345882594567602177,2021-01-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'okaymaryann'}]}"
49,RT @chrischirp: Cases in England are *more than twice as high* as they were before November lockdown. The number of peple in hospital is *m…,1345882593955348480,2021-01-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'chrischirp'}], 'annotations': [{'start': 25, 'end': 31, 'probability': 0.9886, 'type': 'Place', 'normalized_text': 'England'}]}"
50,"RT @xruiztru: Me: “Quarantine won’t take that long”.

Quarantine: https://t.co/uaZ0g7RDa8",1345882593909235714,2021-01-03T23:59:50.000Z,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/uaZ0g7RDa8', 'expanded_url': 'https://twitter.com/xruiztru/status/1345328284922425344/photo/1', 'display_url': 'pic.twitter.com/uaZ0g7RDa8'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'xruiztru'}]}"
51,"@gpirnatjr @MatthewJshow @realDonaldTrump @CDCgov Turns out, the Democrats are the Nazis with your lockdown witchcraft.
https://t.co/VrdgF0OVkG",1345882592336355329,2021-01-03T23:59:49.000Z,"{'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/VrdgF0OVkG', 'expanded_url': 'https://twitter.com/interpolated/status/1345478071906779136?s=19', 'display_url': 'twitter.com/interpolated/s…'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'gpirnatjr'}, {'start': 11, 'end': 24, 'username': 'MatthewJshow'}, {'start': 25, 'end': 41, 'username': 'realDonaldTrump'}, {'start': 42, 'end': 49, 'username': 'CDCgov'}], 'annotations': [{'start': 65, 'end': 73, 'probability': 0.9025, 'type': 'Organization', 'normalized_text': 'Democrats'}]}"
52,"@Schopptalk My dad tested positive; figure i contracted it Dec 1, quarantine started tested Dec 9, quarantined &amp; worked from home returning Dec 21. Vacation Dec 23- tomorrow; Still don’t feel 100%. I had it light but some days still tired some days chest hurts. Get better &amp; respect the Rona",1345882591723999232,2021-01-03T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'Schopptalk'}]}"
53,"The Clippers are down 7 staff members tonight but the travel party that didn't interrupt preparation for tonight's game in Phoenix, as Ty Lue said. ""Ready for the game tonight. It’s no distraction."" https://t.co/VeM3deH4tF",1345882590364925953,2021-01-03T23:59:49.000Z,"{'urls': [{'start': 199, 'end': 222, 'url': 'https://t.co/VeM3deH4tF', 'expanded_url': 'https://www.latimes.com/sports/clippers/story/2021-01-03/clippers-staff-members-quarantine-positive-covid-19-test', 'display_url': 'latimes.com/sports/clipper…'}], 'annotations': [{'start': 4, 'end': 11, 'probability': 0.9678, 'type': 'Organization', 'normalized_text': 'Clippers'}, {'start': 123, 'end': 129, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'Phoenix'}, {'start': 135, 'end': 140, 'probability': 0.6532, 'type': 'Person', 'normalized_text': 'Ty Lue'}]}"
54,"RT @johnmcdonnellMP: Facing up to this scale of infections &amp; deaths surely we need a simple plan of 1.Full national lockdown, 2.Schools clo…",1345882589983334406,2021-01-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'johnmcdonnellMP'}]}"
55,RT @PickardJE: do you agree with Keir Starmer who has just called for a national lockdown,1345882589886885894,2021-01-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'PickardJE'}], 'annotations': [{'start': 33, 'end': 44, 'probability': 0.9782, 'type': 'Person', 'normalized_text': 'Keir Starmer'}]}"
56,"RT @jennaalansari: If anyone was wondering I just landed @HeathrowAirport - not one person looked at my locator form, no temperature checks…",1345882588985094145,2021-01-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'jennaalansari'}, {'start': 57, 'end': 73, 'username': 'HeathrowAirport'}]}"
57,"I am already struggling and we aren’t in a complete lockdown, there is a lack of support in regards to mental health. What are we meant to do? Suffer in silence with the unknown lingering making in 10x worse? -",1345882588104306690,2021-01-03T23:59:48.000Z,None
58,"RT @goddersbloom: The lockdown is permanent, get used to it. It is all about political control.
NOBODY HEALTHY IS DYING
https://t.co/pAHcEF…",1345882587932348422,2021-01-03T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'goddersbloom'}]}"
59,WHAT?? No wonder we are under continuous lockdown...it will never go away with this strategy! https://t.co/iRJ5N4Vosg,1345882587638611968,2021-01-03T23:59:48.000Z,"{'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/iRJ5N4Vosg', 'expanded_url': 'https://twitter.com/desi1309/status/1345868962375094275', 'display_url': 'twitter.com/desi1309/statu…'}]}"
60,RT @Uhzaaan: I'm glad we have to wear masks cause I'm kinda ugly LOL,1345882587605024769,2021-01-03T23:59:48.000Z,None
61,RT @meghanrienks: https://t.co/O902E5gURf,1345882586233655310,2021-01-03T23:59:48.000Z,"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/O902E5gURf', 'expanded_url': 'https://www.google.com/amp/s/www.latimes.com/california/story/2020-12-28/la-county-health-officials-require-travelers-quarantine%3f_amp=true', 'display_url': 'google.com/amp/s/www.lati…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1350972056507211777/GwBVTzY0?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1350972056507211777/GwBVTzY0?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Travelers to L.A. County must quarantine for 10 days under new guidelines', 'description': 'As L.A. County continues to see an unprecedented wave of coronavirus cases, officials are requiring that travelers quarantine upon returning.', 'unwound_url': 'https://www.latimes.com/california/story/2020-12-28/la-county-health-officials-require-travelers-quarantine'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'meghanrienks'}]}"
62,"RT @denisrancourt: MASKS HARM CHILDREN. 
A lot.
First scientific study of its kind.

LINK : https://t.co/T7EiCeKRbS https://t.co/5jQHZP3St1",1345882584874672129,2021-01-03T23:59:48.000Z,"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/T7EiCeKRbS', 'expanded_url': 'https://www.researchsquare.com/article/rs-124394/v1', 'display_url': 'researchsquare.com/article/rs-124…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1365385041682038784/3bqhz0U8?format=jpg&name=orig', 'width': 1200, 'height': 1200}, {'url': 'https://pbs.twimg.com/news_img/1365385041682038784/3bqhz0U8?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Corona children studies ""Co-Ki"": First results of a Germany-wide registry on mouth and nose covering (mask) in children', 'description': 'Background: Narratives about complaints in children and adolescents caused by wearing a mask are accumulating. There is, to date, no registry for side effects of masks.Methods: At the University of Witten/Herdecke an online registry has been set up wher...', 'unwound_url': 'https://www.researchsquare.com/article/rs-124394/v1'}, {'start': 116, 'end': 139, 'url': 'https://t.co/5jQHZP3St1', 'expanded_url': 'https://twitter.com/denisrancourt/status/1345847573253382144/photo/1', 'display_url': 'pic.twitter.com/5jQHZP3St1'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'denisrancourt'}]}"
