,text,id,created_at,entities
0,"Kio Stark who wrote my foreword is going to be here too!

https://t.co/KolKx86p21",1290437286258245632,2020-08-03T23:59:58.000Z,"{'annotations': [{'start': 0, 'end': 8, 'probability': 0.7129, 'type': 'Person', 'normalized_text': 'Kio Stark'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/KolKx86p21', 'expanded_url': 'https://www.eventbrite.com/e/quarantine-book-club-with-erika-hall-tickets-115543853777', 'display_url': 'eventbrite.com/e/quarantine-b…'}]}"
1,RT @forensictoxguy: I just got kicked out of a flat earth Facebook group because I asked if the 6 foot social distancing guideline had push…,1290437285838753799,2020-08-03T23:59:58.000Z,"{'annotations': [{'start': 58, 'end': 65, 'probability': 0.6452, 'type': 'Organization', 'normalized_text': 'Facebook'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'forensictoxguy'}]}"
2,"Ye hi cheez honi baaki thi, aur agar aaj lockdown nahi hota toh chuti toh mil jati clg aur classes se.
#happyrainydays
#floods",1290437285587177480,2020-08-03T23:59:58.000Z,"{'hashtags': [{'start': 103, 'end': 118, 'tag': 'happyrainydays'}, {'start': 119, 'end': 126, 'tag': 'floods'}]}"
3,"RT @kirakosarin: I don’t know how else to say it. PLEASE wear masks and socially distance as much as possible

I’m seeing so many people ST…",1290437284840513542,2020-08-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'kirakosarin'}]}"
4,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda,1290437284765093889,2020-08-03T23:59:58.000Z,None
5,RT @camgrilll: the government is making us quarantine so they can change the batteries in the pigeons,1290437283515162630,2020-08-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'camgrilll'}]}"
6,RT @DrEricDing: Breaking—your nose is connected to your lungs. Masks OVER THE NOSE please. #Masks4All #MaskUp #COVID19,1290437283485814785,2020-08-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'hashtags': [{'start': 91, 'end': 101, 'tag': 'Masks4All'}, {'start': 102, 'end': 109, 'tag': 'MaskUp'}, {'start': 110, 'end': 118, 'tag': 'COVID19'}]}"
7,RT @forensictoxguy: I just got kicked out of a flat earth Facebook group because I asked if the 6 foot social distancing guideline had push…,1290437283020181504,2020-08-03T23:59:58.000Z,"{'annotations': [{'start': 58, 'end': 65, 'probability': 0.6452, 'type': 'Organization', 'normalized_text': 'Facebook'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'forensictoxguy'}]}"
8,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda,1290437282722459648,2020-08-03T23:59:58.000Z,None
9,RT @rebeccasugar: Quarantine guitar practice https://t.co/DNzdhK3iaL,1290437282563010570,2020-08-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'rebeccasugar'}], 'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/DNzdhK3iaL', 'expanded_url': 'https://twitter.com/rebeccasugar/status/1290381175710654464/photo/1', 'display_url': 'pic.twitter.com/DNzdhK3iaL'}]}"
10,RT @DWUhlfelderLaw: Governor DeSantis' new communications director questioning effectiveness of masks by relying on data from Japan &amp; then…,1290437282252623875,2020-08-03T23:59:57.000Z,"{'annotations': [{'start': 20, 'end': 36, 'probability': 0.8848, 'type': 'Person', 'normalized_text': 'Governor DeSantis'}, {'start': 126, 'end': 130, 'probability': 0.8123, 'type': 'Place', 'normalized_text': 'Japan'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'DWUhlfelderLaw'}]}"
11,RT @RepAndyBiggsAZ: Do you support or oppose the government mandating masks in public in response to the COVID-19 outbreak?,1290437281359290372,2020-08-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'RepAndyBiggsAZ'}]}"
12,"RT @Acosta: “Patriots wear face masks,” Trump campaign says. https://t.co/XqyUNro7hc",1290437280436498432,2020-08-03T23:59:57.000Z,"{'annotations': [{'start': 13, 'end': 20, 'probability': 0.8053, 'type': 'Organization', 'normalized_text': 'Patriots'}, {'start': 40, 'end': 44, 'probability': 0.9973, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'Acosta'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/XqyUNro7hc', 'expanded_url': 'https://twitter.com/Acosta/status/1290427913431592960/photo/1', 'display_url': 'pic.twitter.com/XqyUNro7hc'}, {'start': 61, 'end': 84, 'url': 'https://t.co/XqyUNro7hc', 'expanded_url': 'https://twitter.com/Acosta/status/1290427913431592960/photo/1', 'display_url': 'pic.twitter.com/XqyUNro7hc'}]}"
13,RT @benshapiro: Endless lockdown is not an option. Endless unemployment payments are not an option. Leaving children school-less for a year…,1290437278918156289,2020-08-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'benshapiro'}]}"
14,RT @xmiabia: You can’t even tell we’re under an executive order to wear face masks in North Carolina,1290437278393929729,2020-08-03T23:59:56.000Z,"{'annotations': [{'start': 86, 'end': 99, 'probability': 0.986, 'type': 'Place', 'normalized_text': 'North Carolina'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'xmiabia'}]}"
15,"RT @TheMilesLuna: Quarantine has somehow gotten me backing into Minecraft of all things and it's honestly been lovely, but Is there no Real…",1290437278205173768,2020-08-03T23:59:56.000Z,"{'annotations': [{'start': 64, 'end': 72, 'probability': 0.6144, 'type': 'Product', 'normalized_text': 'Minecraft'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'TheMilesLuna'}]}"
16,"@RNBreakfast bah, why do so many of your separate stories podcasts not play properly? The first 10 secs plays then they go silent, eg today's 'what can Australian learn from the nz lockdown?' ☹️",1290437275558584320,2020-08-03T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'RNBreakfast'}]}"
17,"RT @BolsonaroSP: Quando começaram o confinamento (lockdown) te disseram que era para achatar a curva de contaminação, de modo a dar tempo a…",1290437274161811462,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BolsonaroSP'}]}"
18,"RT @HighWireTalk: 'Face masks in public places are not necessary, based on all the current evidence,' said Coen Berends, spokesman for the…",1290437274073796609,2020-08-03T23:59:55.000Z,"{'annotations': [{'start': 107, 'end': 118, 'probability': 0.9564, 'type': 'Person', 'normalized_text': 'Coen Berends'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'HighWireTalk'}]}"
19,@BWGovernment Please give people permits to buy food. Lockdown was announced at short notice. We were not able to prepare. Not everyone can buy online. My family e.g. has food allergies and thus special needs.,1290437273696305155,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'BWGovernment'}]}"
20,RT @DanielCrute: This guy cleverly shows why masks are so damn important! https://t.co/MOUBCNvgmW,1290437273167822848,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'DanielCrute'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/MOUBCNvgmW', 'expanded_url': 'https://www.facebook.com/therealunclerob/videos/771971676906350', 'display_url': 'facebook.com/therealunclero…'}]}"
21,RT @AMErikaNGIRLLL: Holland's Top Scientists Say There's No Evidence Face Masks Work -- And May Actually Cause More Harm https://t.co/D6TRY…,1290437273067167744,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AMErikaNGIRLLL'}]}"
22,RT @ajc: The largest school district in the state reported Sunday that 260 employees have tested positive for the coronavirus or are in qua…,1290437272693813251,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'ajc'}]}"
23,RT @benshapiro: Endless lockdown is not an option. Endless unemployment payments are not an option. Leaving children school-less for a year…,1290437272651862016,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'benshapiro'}]}"
24,RT @SupermanHomepge: The CW Releases “Real Heroes Wear Masks” Posters https://t.co/Oe4q4pN0SZ https://t.co/AQrMOUr10J,1290437272110759937,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'SupermanHomepge'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/Oe4q4pN0SZ', 'expanded_url': 'https://ift.tt/39RL80c', 'display_url': 'ift.tt/39RL80c'}, {'start': 94, 'end': 117, 'url': 'https://t.co/AQrMOUr10J', 'expanded_url': 'https://twitter.com/SupermanHomepge/status/1290433339988545537/photo/1', 'display_url': 'pic.twitter.com/AQrMOUr10J'}]}"
25,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda https://t.co/NJaZ74…,1290437271171325961,2020-08-03T23:59:55.000Z,None
26,RT @tiffani: Now is the time to be okay with being shot dirty looks from family members when you issue not-so-subtle digs at their half-ass…,1290437271146106881,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'tiffani'}]}"
27,@NYGovCuomo He talks a lot of 💩 He allows offices to ignore HIS rules of no more than 50%capacity if there’s an ability to WFH He ignores the complaints Just attacks bars &amp; restaurants tho because they’re easier for the public to see @NYGovCuomo is worthless,1290437270886133761,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NYGovCuomo'}, {'start': 238, 'end': 249, 'username': 'NYGovCuomo'}]}"
28,RT @SkumGang: @XavierWulf Quarantine got me in the crib like https://t.co/3jimPqK4tQ,1290437270122696712,2020-08-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'SkumGang'}, {'start': 14, 'end': 25, 'username': 'XavierWulf'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/3jimPqK4tQ', 'expanded_url': 'https://twitter.com/SkumGang/status/1290426556075188224/video/1', 'display_url': 'pic.twitter.com/3jimPqK4tQ'}]}"
29,RT @ajc: The largest school district in the state reported Sunday that 260 employees have tested positive for the coronavirus or are in qua…,1290437269996941317,2020-08-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'ajc'}]}"
30,RT @fillet0fishy: Negros Oriental is a killing field now. We have more than 20 extra judicial killings during this lockdown alone. Updating…,1290437269359337476,2020-08-03T23:59:54.000Z,"{'annotations': [{'start': 18, 'end': 32, 'probability': 0.5307, 'type': 'Organization', 'normalized_text': 'Negros Oriental'}]}"
31,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda,1290437268352704513,2020-08-03T23:59:54.000Z,None
32,"@suggsbusweII emma is literally the best advice giver ever, i’m so grateful,  she’s been there for me so much through lockdown and it means the world and more ! shes so talented + needs to have more confidence in herself she’s going to go so far !! i have so much love for her 💕",1290437268197593088,2020-08-03T23:59:54.000Z,"{'annotations': [{'start': 14, 'end': 17, 'probability': 0.9763, 'type': 'Person', 'normalized_text': 'emma'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'suggsbusweII'}]}"
33,RT @MehreenFaruqi: It beggars belief that greyhound and horse racing are continuing during Stage 4 lockdown in Victoria. This is totally ab…,1290437268042285056,2020-08-03T23:59:54.000Z,"{'annotations': [{'start': 111, 'end': 118, 'probability': 0.8596, 'type': 'Place', 'normalized_text': 'Victoria'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'MehreenFaruqi'}]}"
34,"RT @picsjungwoo: ©️ jungw_puppy

a reminder from jungwoo's cardboard cutout: wear your masks!

#NCT127 #JUNGWOO #정우 #ジョンウ https://t.co/wyai…",1290437267581030405,2020-08-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'picsjungwoo'}], 'hashtags': [{'start': 95, 'end': 102, 'tag': 'NCT127'}, {'start': 103, 'end': 111, 'tag': 'JUNGWOO'}, {'start': 112, 'end': 115, 'tag': '정우'}, {'start': 116, 'end': 121, 'tag': 'ジョンウ'}]}"
35,RT @TVSupermanLois: Real heroes wear masks. #SupermanandLois https://t.co/0BXYRKvnKx,1290437266142310400,2020-08-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'TVSupermanLois'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/0BXYRKvnKx', 'expanded_url': 'https://twitter.com/TVSupermanLois/status/1290432507553472512/photo/1', 'display_url': 'pic.twitter.com/0BXYRKvnKx'}], 'hashtags': [{'start': 44, 'end': 60, 'tag': 'SupermanandLois'}]}"
36,"RT @btsvotingorg: [ 🔔 #MTVHottest Update ]

Aug. 3 | Total Estimated Tweets + RT.

1. BTS – 23.828M
2.        – 2.932M

We called it social…",1290437266045796353,2020-08-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'btsvotingorg'}], 'hashtags': [{'start': 22, 'end': 33, 'tag': 'MTVHottest'}]}"
37,"Thishow school is handling COVID-19
Let's say you're in high school.
You wear a proper mask, keep your distance, follow all guidelines, etc
Then an infected student bumps into you while going to class.
Now you're kicked out for mandatory 2 week quarantine",1290437266008137730,2020-08-03T23:59:54.000Z,None
38,RT @thisiswillem: the greater manc lockdown is fuelled by islamophobia and i won’t hear different,1290437265999659010,2020-08-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'thisiswillem'}]}"
39,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda,1290437264577896448,2020-08-03T23:59:53.000Z,None
40,"RT @LadyAg72: @JSG_54 @HeatherLinda11 @fightpaindaily @Deeenst @LelenaPeacock @Johnnysplace55 @hope411adcock 

Holland's Top Scientists Say…",1290437264439418881,2020-08-03T23:59:53.000Z,"{'annotations': [{'start': 111, 'end': 117, 'probability': 0.4175, 'type': 'Person', 'normalized_text': 'Holland'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'LadyAg72'}, {'start': 14, 'end': 21, 'username': 'JSG_54'}, {'start': 22, 'end': 37, 'username': 'HeatherLinda11'}, {'start': 38, 'end': 53, 'username': 'fightpaindaily'}, {'start': 54, 'end': 62, 'username': 'Deeenst'}, {'start': 63, 'end': 77, 'username': 'LelenaPeacock'}, {'start': 78, 'end': 93, 'username': 'Johnnysplace55'}, {'start': 94, 'end': 108, 'username': 'hope411adcock'}]}"
41,"#COVID19 long term effects - vascular, neurological, kidney, lung, heart &amp; liver damage. Estimated health costs for long-term treatment for recovered C19 patients in $ Billions. Keep to your bubble, keep your distance, Mask up. Wash your hands. https://t.co/t00DctcDt8",1290437262820466692,2020-08-03T23:59:53.000Z,"{'urls': [{'start': 249, 'end': 272, 'url': 'https://t.co/t00DctcDt8', 'expanded_url': 'https://twitter.com/CBCNews/status/1290429743993704448', 'display_url': 'twitter.com/CBCNews/status…'}], 'hashtags': [{'start': 0, 'end': 8, 'tag': 'COVID19'}]}"
42,RT @forensictoxguy: I just got kicked out of a flat earth Facebook group because I asked if the 6 foot social distancing guideline had push…,1290437262753304577,2020-08-03T23:59:53.000Z,"{'annotations': [{'start': 58, 'end': 65, 'probability': 0.6452, 'type': 'Organization', 'normalized_text': 'Facebook'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'forensictoxguy'}]}"
43,RT @NickoleDianne: This right here! A marriage certificate doesn’t make me less of a COVID risk. It just keeps me from seeing my fiancé. I…,1290437262526877703,2020-08-03T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'NickoleDianne'}]}"
44,RT @___cass: So I’m a little confused and would appreciate a logical explanation...apparently the US is becoming communist (masks/censorshi…,1290437262136823809,2020-08-03T23:59:53.000Z,"{'annotations': [{'start': 98, 'end': 99, 'probability': 0.9087, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': '___cass'}]}"
45,"RT @luigi_warren: Sweden COVID-19 Death Rate Lower Than Spain, Italy and U.K., Despite Never Having Lockdown https://t.co/qdUYBSyoh0",1290437261809655811,2020-08-03T23:59:53.000Z,"{'annotations': [{'start': 18, 'end': 23, 'probability': 0.9347, 'type': 'Place', 'normalized_text': 'Sweden'}, {'start': 56, 'end': 60, 'probability': 0.9975, 'type': 'Place', 'normalized_text': 'Spain'}, {'start': 63, 'end': 67, 'probability': 0.9428, 'type': 'Place', 'normalized_text': 'Italy'}, {'start': 73, 'end': 76, 'probability': 0.9096, 'type': 'Place', 'normalized_text': 'U.K.'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'luigi_warren'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/qdUYBSyoh0', 'expanded_url': 'http://a.msn.com/05/en-us/BB17vdej?ocid=st', 'display_url': 'a.msn.com/05/en-us/BB17v…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1348958165199704067/Rpcdi1p3?format=jpg&name=orig', 'width': 2500, 'height': 1667}, {'url': 'https://pbs.twimg.com/news_img/1348958165199704067/Rpcdi1p3?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Sweden COVID-19 death rate lower than Spain, Italy and U.K.', 'description': ""Sweden's seven-day rolling average of daily new deaths has been mostly declining since around mid-April."", 'unwound_url': 'https://www.newsweek.com/sweden-covid-19-death-rate-lower-spain-italy-uk-despite-never-having-lockdown-1522306?utm_source=MSN&utm_medium=Feed&utm_campaign=Partnerships'}]}"
46,RT @ajc: The largest school district in the state reported Sunday that 260 employees have tested positive for the coronavirus or are in qua…,1290437261406896128,2020-08-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'ajc'}]}"
47,"RT @MaximeBernier: Les preuves s’accumulent que le confinement strict n’était pas nécessaire, ni les restrictions qui se poursuivent et qui…",1290437260505227264,2020-08-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MaximeBernier'}]}"
48,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda https://t.co/NJaZ74…,1290437260031262721,2020-08-03T23:59:52.000Z,None
49,"RT @btsvotingorg: [ 🔔 #MTVHottest Update ]

Aug. 3 | Total Estimated Tweets + RT.

1. BTS – 23.828M
2.        – 2.932M

We called it social…",1290437260022812674,2020-08-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'btsvotingorg'}], 'hashtags': [{'start': 22, 'end': 33, 'tag': 'MTVHottest'}]}"
50,"RT @QandA: Last night on #QandA, Kerryn Phelps said wearing masks ""is one of the single most responsible things that we can do as members o…",1290437259704115207,2020-08-03T23:59:52.000Z,"{'annotations': [{'start': 33, 'end': 45, 'probability': 0.9274, 'type': 'Person', 'normalized_text': 'Kerryn Phelps'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'QandA'}], 'hashtags': [{'start': 25, 'end': 31, 'tag': 'QandA'}]}"
51,@josh_wuhh What if Minnis announce lockdown starting today tho,1290437259301445635,2020-08-03T23:59:52.000Z,"{'annotations': [{'start': 19, 'end': 24, 'probability': 0.7199, 'type': 'Person', 'normalized_text': 'Minnis'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'josh_wuhh'}]}"
52,@PigWatch420 Ties for the masks?,1290437258814918662,2020-08-03T23:59:52.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'PigWatch420'}]}"
53,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda,1290437256629583872,2020-08-03T23:59:51.000Z,None
54,"Top story: Girls Behind Rooftop Tennis Clip Got to Play Against Federer – Adweek https://t.co/NdvUKhWgPM, see more https://t.co/Ye3F7JrXL4",1290437256482893826,2020-08-03T23:59:51.000Z,"{'annotations': [{'start': 64, 'end': 70, 'probability': 0.7614, 'type': 'Person', 'normalized_text': 'Federer'}, {'start': 74, 'end': 79, 'probability': 0.8594, 'type': 'Organization', 'normalized_text': 'Adweek'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/NdvUKhWgPM', 'expanded_url': 'https://www.adweek.com/agencies/roger-federer-surprised-2-girls-with-a-match-after-their-quarantine-tennis-video-blew-up/', 'display_url': 'adweek.com/agencies/roger…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1357071496796139523/cv7WwD-Z?format=jpg&name=orig', 'width': 600, 'height': 315}, {'url': 'https://pbs.twimg.com/news_img/1357071496796139523/cv7WwD-Z?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Girls Behind Rooftop Tennis Clip Get to Play Against Federer', 'description': 'Barilla creates a once-in-a-lifetime moment for young fans whose video tallied millions of views.', 'unwound_url': 'https://www.adweek.com/agencies/roger-federer-surprised-2-girls-with-a-match-after-their-quarantine-tennis-video-blew-up/'}, {'start': 115, 'end': 138, 'url': 'https://t.co/Ye3F7JrXL4', 'expanded_url': 'http://tweetedtimes.com/dolocaldigital?s=tnp', 'display_url': 'tweetedtimes.com/dolocaldigital…'}]}"
55,RT @GOVUK: Wear a face covering whenever you are in an enclosed public place or where social distancing isn’t possible.,1290437256273068032,2020-08-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'GOVUK'}]}"
56,"""Rules for thee but not for me."" DC Mayor Exempts John Lewis Funeral Attendees From City’s Quarantine Restrictions - Analyzing America https://t.co/DaN5jxhg8w",1290437256193495040,2020-08-03T23:59:51.000Z,"{'annotations': [{'start': 50, 'end': 59, 'probability': 0.7147, 'type': 'Person', 'normalized_text': 'John Lewis'}, {'start': 84, 'end': 87, 'probability': 0.6044, 'type': 'Place', 'normalized_text': 'City'}, {'start': 127, 'end': 133, 'probability': 0.865, 'type': 'Place', 'normalized_text': 'America'}], 'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/DaN5jxhg8w', 'expanded_url': 'https://m.analyzingamerica.org/dc-mayor-exempts-john-lewis-funeral-attendees-from-citys-quarantine-restrictions/', 'display_url': 'm.analyzingamerica.org/dc-mayor-exemp…'}]}"
57,@zmoney713 It doesnt feel too good under quarantine,1290437256059199489,2020-08-03T23:59:51.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'zmoney713'}]}"
58,RT @ajc: The largest school district in the state reported Sunday that 260 employees have tested positive for the coronavirus or are in qua…,1290437255077789698,2020-08-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'ajc'}]}"
59,https://t.co/W9TLo4lhPK,1290437254914158596,2020-08-03T23:59:51.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W9TLo4lhPK', 'expanded_url': 'https://www.cbsnews.com/news/toxic-hand-sanitizer-fda-warning-growing-list-brands/', 'display_url': 'cbsnews.com/news/toxic-han…'}]}"
60,"Kuha sa Kiko Market Camarin, Caloocan City ngayong umaga, hindi parin makontrol ang dagsa ng mga mamimili sa lugar. Wala pa kasing quarantine pass at mga checkpoint papasok sa palengke. @gmanews @YouScoop https://t.co/dNnR6FEOoV",1290437254377279490,2020-08-03T23:59:51.000Z,"{'mentions': [{'start': 186, 'end': 194, 'username': 'gmanews'}, {'start': 195, 'end': 204, 'username': 'YouScoop'}], 'urls': [{'start': 205, 'end': 228, 'url': 'https://t.co/dNnR6FEOoV', 'expanded_url': 'https://twitter.com/JohnRPuzon_/status/1290437254377279490/photo/1', 'display_url': 'pic.twitter.com/dNnR6FEOoV'}, {'start': 205, 'end': 228, 'url': 'https://t.co/dNnR6FEOoV', 'expanded_url': 'https://twitter.com/JohnRPuzon_/status/1290437254377279490/photo/1', 'display_url': 'pic.twitter.com/dNnR6FEOoV'}, {'start': 205, 'end': 228, 'url': 'https://t.co/dNnR6FEOoV', 'expanded_url': 'https://twitter.com/JohnRPuzon_/status/1290437254377279490/photo/1', 'display_url': 'pic.twitter.com/dNnR6FEOoV'}, {'start': 205, 'end': 228, 'url': 'https://t.co/dNnR6FEOoV', 'expanded_url': 'https://twitter.com/JohnRPuzon_/status/1290437254377279490/photo/1', 'display_url': 'pic.twitter.com/dNnR6FEOoV'}]}"
61,"RT @MarkMaremont: @austenhufford @lizalinwsj @WSJ Of 85 Chinese mask makers originally authorized by FDA, WSJ investigation found nearly on…",1290437253513252876,2020-08-03T23:59:51.000Z,"{'annotations': [{'start': 101, 'end': 103, 'probability': 0.9821, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 106, 'end': 108, 'probability': 0.9888, 'type': 'Organization', 'normalized_text': 'WSJ'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'MarkMaremont'}, {'start': 18, 'end': 32, 'username': 'austenhufford'}, {'start': 33, 'end': 44, 'username': 'lizalinwsj'}, {'start': 45, 'end': 49, 'username': 'WSJ'}]}"
62,"RT @BolsonaroSP: Quando começaram o confinamento (lockdown) te disseram que era para achatar a curva de contaminação, de modo a dar tempo a…",1290437251936264197,2020-08-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BolsonaroSP'}]}"
63,RT @vanguardngrnews: School feeding programme gulps over N500m during Lockdown – Minister https://t.co/hGPYzmdYe5,1290437250434686978,2020-08-03T23:59:50.000Z,"{'annotations': [{'start': 57, 'end': 61, 'probability': 0.3587, 'type': 'Place', 'normalized_text': 'N500m'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'vanguardngrnews'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/hGPYzmdYe5', 'expanded_url': 'https://www.vanguardngr.com/2020/08/school-feeding-programme-gulps-over-n500m-during-lockdown-minister-2/', 'display_url': 'vanguardngr.com/2020/08/school…'}]}"
64,"RT @WILLDYE4U: @TheOldOlaf The @BurgerKing employee
should file an
ASSAULT &amp; BATTERY complaint
&amp;
FOLLOW UP ON IT!
He's DANGEROUS!
This guy…",1290437250182938625,2020-08-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'WILLDYE4U'}, {'start': 15, 'end': 26, 'username': 'TheOldOlaf'}, {'start': 31, 'end': 42, 'username': 'BurgerKing'}]}"
65,"RT @BolsonaroSP: Quando começaram o confinamento (lockdown) te disseram que era para achatar a curva de contaminação, de modo a dar tempo a…",1290437249314762753,2020-08-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BolsonaroSP'}]}"
66,"Thanks to @TheMartlet for thinking of us during these COVID times. ❄️ While we're still in the TRAVEL NOT ADVISED portion of our lockdown, we're fully onboard this #AudioDrama #podcast rec list among shows like @InGreaterBoston, @TheRustyQuill, &amp; @WereAlive! https://t.co/ho6ggUyQhd",1290437248748589057,2020-08-03T23:59:49.000Z,"{'mentions': [{'start': 10, 'end': 21, 'username': 'TheMartlet'}, {'start': 211, 'end': 227, 'username': 'InGreaterBoston'}, {'start': 229, 'end': 243, 'username': 'TheRustyQuill'}, {'start': 251, 'end': 261, 'username': 'WereAlive'}], 'urls': [{'start': 263, 'end': 286, 'url': 'https://t.co/ho6ggUyQhd', 'expanded_url': 'https://twitter.com/TheMartlet/status/1288916077645369345', 'display_url': 'twitter.com/TheMartlet/sta…'}], 'hashtags': [{'start': 164, 'end': 175, 'tag': 'AudioDrama'}, {'start': 176, 'end': 184, 'tag': 'podcast'}]}"
67,Flexing on the unmasked dipshits at the laundromat by pulling out my 8-10 masks from the washer to air dry,1290437247108632578,2020-08-03T23:59:49.000Z,None
68,RT @iamntyrell: Me at the thought of early darkness in winter and being on lockdown for a second time. https://t.co/rvKkmT3JZg,1290437246559162369,2020-08-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'iamntyrell'}], 'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/rvKkmT3JZg', 'expanded_url': 'https://twitter.com/iamntyrell/status/1290207102107938816/photo/1', 'display_url': 'pic.twitter.com/rvKkmT3JZg'}]}"
