,text,id,created_at,entities
0,RT @TheophanesRex: That Brian Mulroney guy must be SO powerful. He stopped vaccine manufacturing in Canada in such a way that nobody was ab…,1356029490275647489,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'TheophanesRex'}], 'annotations': [{'start': 24, 'end': 37, 'probability': 0.9938, 'type': 'Person', 'normalized_text': 'Brian Mulroney'}, {'start': 100, 'end': 105, 'probability': 0.9975, 'type': 'Place', 'normalized_text': 'Canada'}]}"
1,"RT @DavidJHarrisJr: We're turning into Venezuela already.
https://t.co/f3RjAx29CG",1356029490061668352,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DavidJHarrisJr'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/f3RjAx29CG', 'expanded_url': 'https://djhjmedia.com/rich/biden-team-cannot-locate-20-million-doses-of-vaccine-sent-out-to-the-states/', 'display_url': 'djhjmedia.com/rich/biden-tea…'}], 'annotations': [{'start': 39, 'end': 47, 'probability': 0.9464, 'type': 'Place', 'normalized_text': 'Venezuela'}]}"
2,RT @UCR_ScienceNews: #Riverside employees listed as ‘emergency services workers’ get #coronavirusvaccine. “We need to protect front line fo…,1356029489201856513,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'UCR_ScienceNews'}], 'hashtags': [{'start': 21, 'end': 31, 'tag': 'Riverside'}, {'start': 85, 'end': 104, 'tag': 'coronavirusvaccine'}]}"
3,"RT @PhillyInquirer: Philadelphia’s vaccine rollout became a national cautionary tale. Now, city officials are scrambling to rebuild public…",1356029488711270408,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'PhillyInquirer'}], 'annotations': [{'start': 20, 'end': 31, 'probability': 0.9487, 'type': 'Place', 'normalized_text': 'Philadelphia'}]}"
4,"RT @ArmstrongDrew: ☝️Sundays are typically our lowest days for reporting. Many states don't update. (CDC did all weekend, however). What we…",1356029488644173826,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ArmstrongDrew'}]}"
5,"@iianbrown @kevinbramley @JuliaHB1 @AnthonyTurton1 So, this government propaganda is so good governments all over the world have adopted it and therefore 2.2 million people who have so far died is false news? You should wake up and so should Julia, you are the problem. Remember not to accept the vaccine",1356029488333803522,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'iianbrown'}, {'start': 11, 'end': 24, 'username': 'kevinbramley'}, {'start': 25, 'end': 34, 'username': 'JuliaHB1'}, {'start': 35, 'end': 50, 'username': 'AnthonyTurton1'}], 'annotations': [{'start': 242, 'end': 246, 'probability': 0.9779, 'type': 'Person', 'normalized_text': 'Julia'}]}"
6,@jaycee1001 @Chris_K62 So we'll leave the scaremongering to MSM ok. A vaccine that won't stop you getting the virus that your immune system can beat.,1356029488207966217,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'jaycee1001'}, {'start': 12, 'end': 22, 'username': 'Chris_K62'}]}"
7,RT @HaitianBhaddie: When they tell me I got to take the vaccine to receive the $1400 check https://t.co/wnIMw4rQAO,1356029488136642560,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HaitianBhaddie'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/wnIMw4rQAO', 'expanded_url': 'https://twitter.com/HaitianBhaddie/status/1355686219880030212/photo/1', 'display_url': 'pic.twitter.com/wnIMw4rQAO'}, {'start': 91, 'end': 114, 'url': 'https://t.co/wnIMw4rQAO', 'expanded_url': 'https://twitter.com/HaitianBhaddie/status/1355686219880030212/photo/1', 'display_url': 'pic.twitter.com/wnIMw4rQAO'}]}"
8,"RT @BaddCompani: The GOP should have NO SAY on Covid Relief

It was them who called it a Hoax 

It was them, that blocked help for American…",1356029487872405505,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BaddCompani'}], 'annotations': [{'start': 21, 'end': 23, 'probability': 0.94, 'type': 'Organization', 'normalized_text': 'GOP'}]}"
9,"RT @POTUS: In order to get America vaccinated, we need more:

- Places for people to get vaccinated
- Medical teams to get shots into arms…",1356029487163576328,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'POTUS'}], 'annotations': [{'start': 27, 'end': 33, 'probability': 0.994, 'type': 'Place', 'normalized_text': 'America'}]}"
10,RT @lsferguson: Biden administration unaware of location of 20M COVID-19 vaccine doses: report https://t.co/g80BrlbOQ1 via @nypost,1356029486836412423,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'lsferguson'}, {'start': 123, 'end': 130, 'username': 'nypost'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/g80BrlbOQ1', 'expanded_url': 'https://nypost.com/2021/01/31/biden-administration-unaware-of-20m-covid-19-vaccine-doses-location/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons', 'display_url': 'nypost.com/2021/01/31/bid…'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9579, 'type': 'Person', 'normalized_text': 'Biden'}]}"
11,"@SBSNews ""Teen hospitalized 2 days after receiving COVID vaccine
“A 17-year-old boy with no background illnesses or preexisting conditions has been hospitalized at the intensive care unit of Safra Children’s Hospital in Sheba Medical Center...""

https://t.co/NtTT8PMgMM",1356029486416846850,2021-01-31T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'SBSNews'}], 'urls': [{'start': 246, 'end': 269, 'url': 'https://t.co/NtTT8PMgMM', 'expanded_url': 'https://www.israelnationalnews.com/News/News.aspx/295487', 'display_url': 'israelnationalnews.com/News/News.aspx…'}], 'annotations': [{'start': 220, 'end': 239, 'probability': 0.936, 'type': 'Place', 'normalized_text': 'Sheba Medical Center'}]}"
12,"RT @DerekRo101: @AndrewM34408552 @The_Moonrakers @RedMDND @Angela68060318 Word on the street-it's not a vaccine 🤷‍♂️

https://t.co/28ohy8PY…",1356029485817192448,2021-01-31T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DerekRo101'}, {'start': 16, 'end': 32, 'username': 'AndrewM34408552'}, {'start': 33, 'end': 48, 'username': 'The_Moonrakers'}, {'start': 49, 'end': 57, 'username': 'RedMDND'}, {'start': 58, 'end': 73, 'username': 'Angela68060318'}]}"
13,RT @peru21noticias: La Libertad: Agroindustrial iniciará construcción de moderna Cuna Más para 240 niños en Chao https://t.co/km1qij9q8x,1356029485133553669,2021-01-31T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'peru21noticias'}], 'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/km1qij9q8x', 'expanded_url': 'http://dozz.es/taj2k1', 'display_url': 'dozz.es/taj2k1'}], 'annotations': [{'start': 33, 'end': 46, 'probability': 0.5119, 'type': 'Organization', 'normalized_text': 'Agroindustrial'}, {'start': 108, 'end': 111, 'probability': 0.5233, 'type': 'Place', 'normalized_text': 'Chao'}]}"
14,"RT @POTUS: In order to get America vaccinated, we need more:

- Places for people to get vaccinated
- Medical teams to get shots into arms…",1356029483522945033,2021-01-31T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'POTUS'}], 'annotations': [{'start': 27, 'end': 33, 'probability': 0.994, 'type': 'Place', 'normalized_text': 'America'}]}"
15,RT @HaitianBhaddie: When they tell me I got to take the vaccine to receive the $1400 check https://t.co/wnIMw4rQAO,1356029482512097280,2021-01-31T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HaitianBhaddie'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/wnIMw4rQAO', 'expanded_url': 'https://twitter.com/HaitianBhaddie/status/1355686219880030212/photo/1', 'display_url': 'pic.twitter.com/wnIMw4rQAO'}, {'start': 91, 'end': 114, 'url': 'https://t.co/wnIMw4rQAO', 'expanded_url': 'https://twitter.com/HaitianBhaddie/status/1355686219880030212/photo/1', 'display_url': 'pic.twitter.com/wnIMw4rQAO'}]}"
16,RT @DrTomFrieden: The Covid variants identified so far are an early warning that the virus could evolve to escape vaccine protection. The w…,1356029482285469699,2021-01-31T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DrTomFrieden'}]}"
17,I laugh when people give solid scientific fact on the vaccine and the dummies go “well that’s your opinion I have mine” like no... it’s not an opinion... at all actually.,1356029481539022848,2021-01-31T23:59:56.000Z,None
18,RT @rayguarino: @MarkLevineNYC There was a story recently in Boston about a lot black people not wanting the vaccine. They don’t trust it.…,1356029481480310784,2021-01-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'rayguarino'}, {'start': 16, 'end': 30, 'username': 'MarkLevineNYC'}], 'annotations': [{'start': 61, 'end': 66, 'probability': 0.9989, 'type': 'Place', 'normalized_text': 'Boston'}]}"
19,RT @DrTomFrieden: The Covid variants identified so far are an early warning that the virus could evolve to escape vaccine protection. The w…,1356029481278971905,2021-01-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DrTomFrieden'}]}"
20,RT @kaykmtz: No one thought to make restaurant workers eligible for the vaccine before they opened outdoor dinning back up??? These workers…,1356029479638863872,2021-01-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'kaykmtz'}]}"
21,"RT @POTUS: In order to get America vaccinated, we need more:

- Places for people to get vaccinated
- Medical teams to get shots into arms…",1356029479588519936,2021-01-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'POTUS'}], 'annotations': [{'start': 27, 'end': 33, 'probability': 0.994, 'type': 'Place', 'normalized_text': 'America'}]}"
22,"RT @JohnFMiller86: 23 elderly people in Norway have died after receiving the Pfizer vaccine. 

""The agency...concluded that common adverse…",1356029478884012032,2021-01-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'JohnFMiller86'}], 'annotations': [{'start': 40, 'end': 45, 'probability': 0.9961, 'type': 'Place', 'normalized_text': 'Norway'}, {'start': 77, 'end': 82, 'probability': 0.3321, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
23,"RT @B52Malmet: If someone stops you from getting a vaccine by blocking the entrance to a vaccination site, they should be arrested. Period.",1356029477533442049,2021-01-31T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'B52Malmet'}]}"
24,"RT @RyanAFournier: The Biden Administration lost 20 million COVID vaccines...

This entire administration is a joke.
https://t.co/ApFGplHKGC",1356029476711391238,2021-01-31T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'RyanAFournier'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/ApFGplHKGC', 'expanded_url': 'https://rfangle.com/politics/biden-administration-loses-20-million-vaccine/', 'display_url': 'rfangle.com/politics/biden…'}], 'annotations': [{'start': 23, 'end': 42, 'probability': 0.5591, 'type': 'Organization', 'normalized_text': 'Biden Administration'}]}"
25,"RT @DonaldJTrumpJr: In fairness, Joe Biden can’t remember where he is most of the time how the hell is he going to know where 20 million va…",1356029473959895041,2021-01-31T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}], 'annotations': [{'start': 33, 'end': 41, 'probability': 0.9981, 'type': 'Person', 'normalized_text': 'Joe Biden'}]}"
26,"RT @juha_remes: Sounds like Ursula von der Leyen fucked up quite massively. I'm pro-EU, but yea, that vaccine exports shitshow was a blunde…",1356029473452421121,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'juha_remes'}], 'annotations': [{'start': 28, 'end': 47, 'probability': 0.8536, 'type': 'Person', 'normalized_text': 'Ursula von der Leyen'}]}"
27,Honestly the best thing we can do right now is get the vaccine. I know this can be controversial but we got a hold down until then. https://t.co/TzbmeqlARZ,1356029473204936704,2021-01-31T23:59:54.000Z,"{'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/TzbmeqlARZ', 'expanded_url': 'https://twitter.com/WCCO/status/1355999352989364233', 'display_url': 'twitter.com/WCCO/status/13…'}]}"
28,@usweekly So in California people like this woman and her friends are able to get the vaccine? But elderly here on east coast can’t get one? Who did she pay? https://t.co/ZxIQ4WXMiM,1356029473003610122,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'usweekly'}], 'urls': [{'start': 158, 'end': 181, 'url': 'https://t.co/ZxIQ4WXMiM', 'expanded_url': 'https://covid19.ca.gov/vaccines/', 'display_url': 'covid19.ca.gov/vaccines/'}], 'annotations': [{'start': 16, 'end': 25, 'probability': 0.9987, 'type': 'Place', 'normalized_text': 'California'}]}"
29,"https://t.co/yYWj2w04YP 
We must continue to keep the distance from other people
#ComputerScience #StayHomeStaySafe #Vaccine #pythonprogramming #StayHome #Covid #SocialDistancing #Python #Coronavirus #Simulation #OOP #Covid19 #Agent",1356029472856813574,2021-01-31T23:59:54.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yYWj2w04YP', 'expanded_url': 'https://smartinsightblog.blogspot.com/2020/12/after-all-how-does-covid-19-continue-to_63.html', 'display_url': 'smartinsightblog.blogspot.com/2020/12/after-…'}], 'hashtags': [{'start': 81, 'end': 97, 'tag': 'ComputerScience'}, {'start': 98, 'end': 115, 'tag': 'StayHomeStaySafe'}, {'start': 116, 'end': 124, 'tag': 'Vaccine'}, {'start': 125, 'end': 143, 'tag': 'pythonprogramming'}, {'start': 144, 'end': 153, 'tag': 'StayHome'}, {'start': 154, 'end': 160, 'tag': 'Covid'}, {'start': 161, 'end': 178, 'tag': 'SocialDistancing'}, {'start': 179, 'end': 186, 'tag': 'Python'}, {'start': 187, 'end': 199, 'tag': 'Coronavirus'}, {'start': 200, 'end': 211, 'tag': 'Simulation'}, {'start': 212, 'end': 216, 'tag': 'OOP'}, {'start': 217, 'end': 225, 'tag': 'Covid19'}, {'start': 226, 'end': 232, 'tag': 'Agent'}]}"
30,"RT @POTUS: In order to get America vaccinated, we need more:

- Places for people to get vaccinated
- Medical teams to get shots into arms…",1356029472106012673,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'POTUS'}], 'annotations': [{'start': 27, 'end': 33, 'probability': 0.994, 'type': 'Place', 'normalized_text': 'America'}]}"
31,"RT @laoneill111: Sanofi will help Pfizer/BioNTech- will make 100 million vaccine doses. Great to see companies collaborating like this.

ht…",1356029471787278337,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'laoneill111'}], 'annotations': [{'start': 17, 'end': 22, 'probability': 0.8231, 'type': 'Organization', 'normalized_text': 'Sanofi'}]}"
32,Trump Officials Lobbied To Deny States Money For Vaccine Rollout Last Fall https://t.co/OgOmemQ1Nf via @Digg,1356029471657238530,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 103, 'end': 108, 'username': 'digg'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/OgOmemQ1Nf', 'expanded_url': 'https://digg.com/coronavirus/link/trump-officials-lobbied-to-deny-states-money-for-vaccine-rollout-last-fall-NnuW9y6TQL?utm_source=digg', 'display_url': 'digg.com/coronavirus/li…'}], 'annotations': [{'start': 0, 'end': 4, 'probability': 0.9944, 'type': 'Person', 'normalized_text': 'Trump'}]}"
33,Dr. Marc Siegel: Congressman tests positive after COVID vaccine – here's what this case tells us https://t.co/WDuJPyEpEg #FoxNews,1356029471611105284,2021-01-31T23:59:54.000Z,"{'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/WDuJPyEpEg', 'expanded_url': 'https://www.foxnews.com/opinion/congressman-tests-positive-covid-vaccine-dr-marc-siegel', 'display_url': 'foxnews.com/opinion/congre…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1355998930182434818/V5orH0f2?format=jpg&name=orig', 'width': 1024, 'height': 512}, {'url': 'https://pbs.twimg.com/news_img/1355998930182434818/V5orH0f2?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Dr. Marc Siegel: Congressman tests positive after COVID vaccine – here's what this case tells us"", 'description': ""Rep. Stephen Lynch, D-Mass.,\xa0has tested positive for coronavirus – after receiving both doses of Pfizer's vaccine."", 'unwound_url': 'https://www.foxnews.com/opinion/congressman-tests-positive-covid-vaccine-dr-marc-siegel'}], 'hashtags': [{'start': 121, 'end': 129, 'tag': 'FoxNews'}], 'annotations': [{'start': 0, 'end': 14, 'probability': 0.9363, 'type': 'Person', 'normalized_text': 'Dr. Marc Siegel'}]}"
34,RT @HaitianBhaddie: When they tell me I got to take the vaccine to receive the $1400 check https://t.co/wnIMw4rQAO,1356029471011299330,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HaitianBhaddie'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/wnIMw4rQAO', 'expanded_url': 'https://twitter.com/HaitianBhaddie/status/1355686219880030212/photo/1', 'display_url': 'pic.twitter.com/wnIMw4rQAO'}, {'start': 91, 'end': 114, 'url': 'https://t.co/wnIMw4rQAO', 'expanded_url': 'https://twitter.com/HaitianBhaddie/status/1355686219880030212/photo/1', 'display_url': 'pic.twitter.com/wnIMw4rQAO'}]}"
35,"Will a small, long-shot U.S. company end up producing the best coronavirus vaccine? https://t.co/d7aym67c8m",1356029470931468291,2021-01-31T23:59:54.000Z,"{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/d7aym67c8m', 'expanded_url': 'https://www.sciencemag.org/news/2020/11/will-small-long-shot-us-company-end-producing-best-coronavirus-vaccine', 'display_url': 'sciencemag.org/news/2020/11/w…'}], 'annotations': [{'start': 24, 'end': 27, 'probability': 0.8561, 'type': 'Place', 'normalized_text': 'U.S.'}]}"
36,Turns out black Americans are getting screwed again when it comes to receiving the Covid vaccine. This is especially true in Florida. Fuck you ⁦@RonDeSantisFL⁩ 😡 https://t.co/8mQvz1JxPC,1356029470835154945,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 144, 'end': 158, 'username': 'RonDeSantisFL'}], 'urls': [{'start': 162, 'end': 185, 'url': 'https://t.co/8mQvz1JxPC', 'expanded_url': 'https://khn.org/news/article/as-vaccine-rollout-expands-black-americans-still-left-behind/', 'display_url': 'khn.org/news/article/a…'}], 'annotations': [{'start': 16, 'end': 24, 'probability': 0.6085, 'type': 'Person', 'normalized_text': 'Americans'}, {'start': 125, 'end': 131, 'probability': 0.9969, 'type': 'Place', 'normalized_text': 'Florida'}]}"
37,RT @kaykmtz: No one thought to make restaurant workers eligible for the vaccine before they opened outdoor dinning back up??? These workers…,1356029470595932160,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'kaykmtz'}]}"
38,RT @thehill: Los Angeles vaccination site temporarily shut down after anti-vaccine and far-right protestors block entrance https://t.co/jRq…,1356029469627060226,2021-01-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'thehill'}], 'annotations': [{'start': 13, 'end': 23, 'probability': 0.7594, 'type': 'Place', 'normalized_text': 'Los Angeles'}]}"
39,RT @TC1776: Yea a vaccine 95% successful for a virus survival rate of 99% now does that sound fishy to you it sure does to me,1356029468960292864,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'TC1776'}]}"
40,RT @lalibrebe: Le Royaume-Uni a vacciné presque 600.000 personnes en une journée https://t.co/9m4FoXUnlX https://t.co/sFYCletOlR,1356029468947701762,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'lalibrebe'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/9m4FoXUnlX', 'expanded_url': 'http://dlvr.it/RrkQzc', 'display_url': 'dlvr.it/RrkQzc'}, {'start': 105, 'end': 128, 'url': 'https://t.co/sFYCletOlR', 'expanded_url': 'https://twitter.com/lalibrebe/status/1355945956278116353/photo/1', 'display_url': 'pic.twitter.com/sFYCletOlR'}]}"
41,"RT @HarvardHBS: .@robert_huckman shares lessons from the U.S.’s #vaccine rollout:

💉 Prioritize  and create a project plan
💉 Expand the ran…",1356029468872237061,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'HarvardHBS'}, {'start': 17, 'end': 32, 'username': 'robert_huckman'}], 'hashtags': [{'start': 64, 'end': 72, 'tag': 'vaccine'}], 'annotations': [{'start': 57, 'end': 60, 'probability': 0.8559, 'type': 'Place', 'normalized_text': 'U.S.'}]}"
42,RT @kaykmtz: No one thought to make restaurant workers eligible for the vaccine before they opened outdoor dinning back up??? These workers…,1356029468591202305,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'kaykmtz'}]}"
43,"RT @POTUS: In order to get America vaccinated, we need more:

- Places for people to get vaccinated
- Medical teams to get shots into arms…",1356029467592962049,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'POTUS'}], 'annotations': [{'start': 27, 'end': 33, 'probability': 0.994, 'type': 'Place', 'normalized_text': 'America'}]}"
44,"RT @washingtonpost: SNL skewers Marjorie Taylor Greene, the vaccine rollout and GameStop, reminding us that things are still very bad https…",1356029466611384320,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'washingtonpost'}], 'annotations': [{'start': 20, 'end': 22, 'probability': 0.6182, 'type': 'Organization', 'normalized_text': 'SNL'}, {'start': 32, 'end': 53, 'probability': 0.9312, 'type': 'Person', 'normalized_text': 'Marjorie Taylor Greene'}, {'start': 80, 'end': 87, 'probability': 0.7603, 'type': 'Organization', 'normalized_text': 'GameStop'}]}"
45,"RT @DrWaheedArian: So much talk of global 'solidarity' during the pandemic but when it came to action, the ugly truth of nationalism came t…",1356029466468876291,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'DrWaheedArian'}]}"
46,RT @nycsouthpaw: The Trump Admin apparently hid the size of the federal vaccine reserve and the production capacity of manufacturers from t…,1356029465705517056,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'nycsouthpaw'}], 'annotations': [{'start': 21, 'end': 25, 'probability': 0.6403, 'type': 'Person', 'normalized_text': 'Trump'}]}"
47,RT @alededwardscym: I have never felt so distant from the world of the living room full of Westminster press barons who have controlled wha…,1356029465579683843,2021-01-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'alededwardscym'}], 'annotations': [{'start': 91, 'end': 101, 'probability': 0.4435, 'type': 'Place', 'normalized_text': 'Westminster'}]}"
48,RT @kaykmtz: No one thought to make restaurant workers eligible for the vaccine before they opened outdoor dinning back up??? These workers…,1356029464824713217,2021-01-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'kaykmtz'}]}"
49,"RT @JasonReidUK: Because the vaccine rollout is going well in the UK there’s already a change in narrative, almost celebratory. Johnson wil…",1356029464183001088,2021-01-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'JasonReidUK'}], 'annotations': [{'start': 66, 'end': 67, 'probability': 0.9547, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 128, 'end': 134, 'probability': 0.8508, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
50,"RT @AmbSKReddy: Dra Priscilla Scombatti @PriscillaScomb1 speaking of the AstraZeneca #vaccine from #India.
#vacina #COVID https://t.co/bLp7…",1356029463595798528,2021-01-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'AmbSKReddy'}, {'start': 40, 'end': 56, 'username': 'PriscillaScomb1'}], 'hashtags': [{'start': 85, 'end': 93, 'tag': 'vaccine'}, {'start': 99, 'end': 105, 'tag': 'India'}, {'start': 107, 'end': 114, 'tag': 'vacina'}, {'start': 115, 'end': 121, 'tag': 'COVID'}], 'annotations': [{'start': 16, 'end': 38, 'probability': 0.6722, 'type': 'Person', 'normalized_text': 'Dra Priscilla Scombatti'}]}"
51,"RT @globalhlthtwit: Anthony Fauci at Davos panel on delaying the second dose of vaccine: ""I can understand the reason why that is being don…",1356029463235088386,2021-01-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'globalhlthtwit'}], 'annotations': [{'start': 20, 'end': 32, 'probability': 0.9861, 'type': 'Person', 'normalized_text': 'Anthony Fauci'}, {'start': 37, 'end': 41, 'probability': 0.3824, 'type': 'Organization', 'normalized_text': 'Davos'}]}"
52,"RT @thedailybeast: EXCLUSIVE: Steven Brandenburg also allegedly carried a handgun to work, and believed the sky was actually a “shield put…",1356029462660395008,2021-01-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thedailybeast'}], 'annotations': [{'start': 30, 'end': 47, 'probability': 0.9796, 'type': 'Person', 'normalized_text': 'Steven Brandenburg'}]}"
53,A Chick-fil-A manager saved a drive-thru Covid-19 vaccination clinic after it backed up 🦠💉🇺🇸 https://t.co/JhUEhEqqnr,1356029462530281477,2021-01-31T23:59:52.000Z,"{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/JhUEhEqqnr', 'expanded_url': 'https://www.cnn.com/2021/01/31/us/chick-fil-a-drive-thru-covid-vaccine-trnd/index.html', 'display_url': 'cnn.com/2021/01/31/us/…'}], 'annotations': [{'start': 41, 'end': 45, 'probability': 0.4553, 'type': 'Organization', 'normalized_text': 'Covid'}]}"
54,RT @lelowhatsgood: i hope the vaccine rollout goes well. can we just put aside being a flop just this once.,1356029462064865287,2021-01-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'lelowhatsgood'}]}"
55,"RT @RyanAFournier: The Biden Administration lost 20 million COVID vaccines...

This entire administration is a joke.
https://t.co/ApFGplHKGC",1356029461674688512,2021-01-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'RyanAFournier'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/ApFGplHKGC', 'expanded_url': 'https://rfangle.com/politics/biden-administration-loses-20-million-vaccine/', 'display_url': 'rfangle.com/politics/biden…'}], 'annotations': [{'start': 23, 'end': 42, 'probability': 0.5591, 'type': 'Organization', 'normalized_text': 'Biden Administration'}]}"
56,"🆕Weather Conditions Force Cancellation of Vaccine Appointments/Testing Sites Monday, Feb. 1 https://t.co/SJJ28fas62 https://t.co/inGehxneep",1356029461569957890,2021-01-31T23:59:52.000Z,"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/SJJ28fas62', 'expanded_url': 'https://content.govdelivery.com/accounts/MDMONTGOMERY/bulletins/2be0328?reqfrom=share/', 'display_url': 'content.govdelivery.com/accounts/MDMON…'}, {'start': 116, 'end': 139, 'url': 'https://t.co/inGehxneep', 'expanded_url': 'https://twitter.com/MoCoCouncilMD/status/1356029461569957890/photo/1', 'display_url': 'pic.twitter.com/inGehxneep'}]}"
57,https://t.co/jlo4IsTcia the real story https://t.co/FoYOxfnL4S,1356029460890451971,2021-01-31T23:59:51.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jlo4IsTcia', 'expanded_url': 'https://www.google.com/amp/s/amp.theguardian.com/us-news/2021/jan/30/us-covid-vaccine-doses-biden-trump', 'display_url': 'google.com/amp/s/amp.theg…'}, {'start': 39, 'end': 62, 'url': 'https://t.co/FoYOxfnL4S', 'expanded_url': 'https://twitter.com/nypost/status/1355960064184627207', 'display_url': 'twitter.com/nypost/status/…'}]}"
