,text,id,created_at,entities
0,"RT @KHNews: “If there were ever an opportunity” to change the economics of vaccine development, “this would have been it,” said Ameet Sarpa…",1300584143269453824,2020-08-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'KHNews'}], 'annotations': [{'start': 128, 'end': 138, 'probability': 0.6131, 'type': 'Person', 'normalized_text': 'Ameet Sarpa'}]}"
1,@iamsadielumus @NaphiSoc @SaskiaPopescu @ryanlcooper FDA Commissioner Stephen Hahn said on Sunday that he is willing to end Phase 3 trials early if vaccine seems to show benefits.,1300584140220313605,2020-08-31T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'iamsadielumus'}, {'start': 15, 'end': 24, 'username': 'NaphiSoc'}, {'start': 25, 'end': 39, 'username': 'SaskiaPopescu'}, {'start': 40, 'end': 52, 'username': 'ryanlcooper'}], 'annotations': [{'start': 53, 'end': 55, 'probability': 0.8894, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 70, 'end': 81, 'probability': 0.9925, 'type': 'Person', 'normalized_text': 'Stephen Hahn'}]}"
2,"RT @JReinerMD: Scott Atlas, the radiologist recruited to the admin after downplaying the pandemic on Fox News has been pushing for herd imm…",1300584136332247040,2020-08-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'JReinerMD'}], 'annotations': [{'start': 15, 'end': 25, 'probability': 0.9641, 'type': 'Person', 'normalized_text': 'Scott Atlas'}, {'start': 101, 'end': 108, 'probability': 0.9862, 'type': 'Organization', 'normalized_text': 'Fox News'}]}"
3,"I thought there was a vaccine coming ""very very soon"" https://t.co/2WJaB6UvuV",1300584136332066816,2020-08-31T23:59:56.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/2WJaB6UvuV', 'expanded_url': 'https://twitter.com/washingtonpost/status/1300412315884548096', 'display_url': 'twitter.com/washingtonpost…'}]}"
4,@jsolomonReports Has Moderna ever produced vaccines before or was all their work in GMOs?,1300584132867620864,2020-08-31T23:59:55.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'jsolomonReports'}]}"
5,RT @Proud1inUSA: Did you know that Kamala Harris husband Doug Emhoff is a big pharma lawyer for Merck?  (vaccine manufacturer),1300584132234207233,2020-08-31T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Proud1inUSA'}], 'annotations': [{'start': 35, 'end': 47, 'probability': 0.9827, 'type': 'Person', 'normalized_text': 'Kamala Harris'}, {'start': 57, 'end': 67, 'probability': 0.9964, 'type': 'Person', 'normalized_text': 'Doug Emhoff'}]}"
6,RT @Proud1inUSA: Did you know that Kamala Harris husband Doug Emhoff is a big pharma lawyer for Merck?  (vaccine manufacturer),1300584131319853057,2020-08-31T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Proud1inUSA'}], 'annotations': [{'start': 35, 'end': 47, 'probability': 0.9827, 'type': 'Person', 'normalized_text': 'Kamala Harris'}, {'start': 57, 'end': 67, 'probability': 0.9964, 'type': 'Person', 'normalized_text': 'Doug Emhoff'}]}"
7,RT @my3monkees: Hate myself on video BUT have to put this ? out- do u feel like this covid/mask thing was a compliance test (that we failed…,1300584128434274305,2020-08-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'my3monkees'}]}"
8,"@blazin371 Yeah, I am not taking a vaccine either!",1300584125384912898,2020-08-31T23:59:53.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'blazin371'}]}"
9,"RT @USlawreview: Tell me again why we, “can’t get back to normal” until there’s a vaccine ?? https://t.co/7vaturHhn6",1300584119571812352,2020-08-31T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'USlawreview'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/7vaturHhn6', 'expanded_url': 'https://twitter.com/USlawreview/status/1300580824232976386/photo/1', 'display_url': 'pic.twitter.com/7vaturHhn6'}]}"
10,RT @melaniejoly: Our fight against COVID-19 is not over. We continue to be there for you as we announce today with @JustinTrudeau and @Navd…,1300584111766077441,2020-08-31T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'melaniejoly'}, {'start': 115, 'end': 129, 'username': 'JustinTrudeau'}]}"
11,"RT @dremilyportermd: Instead of “Operation Warp Speed” for the quest for a COVID-19 vaccine, how about “Operation Safe &amp; Effective But That…",1300584108956016645,2020-08-31T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'dremilyportermd'}]}"
12,RT @joelockhart: I am a strong supporter of vaccines and think the anti vaccine crowd is dangerous. But given the political pressure being…,1300584106690977792,2020-08-31T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'joelockhart'}]}"
13,RT @thereidout: FDA chief Stephen Hahn recently said he’d be willing to fast-track a coronavirus vaccine before clinical trials were comple…,1300584102362402816,2020-08-31T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'thereidout'}], 'annotations': [{'start': 16, 'end': 18, 'probability': 0.9278, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 26, 'end': 37, 'probability': 0.9987, 'type': 'Person', 'normalized_text': 'Stephen Hahn'}]}"
14,RT @KJTorrance: This is insanity. Why is Mayor de Blasio intent on killing off thousands of businesses in the city? https://t.co/1rekNwbgR1,1300584100244398080,2020-08-31T23:59:47.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'KJTorrance'}], 'annotations': [{'start': 41, 'end': 55, 'probability': 0.9346, 'type': 'Person', 'normalized_text': 'Mayor de Blasio'}], 'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/1rekNwbgR1', 'expanded_url': 'https://nypost.com/2020/08/31/de-blasio-hints-indoor-dining-wont-return-until-covid-19-vaccine/', 'display_url': 'nypost.com/2020/08/31/de-…'}]}"
15,"RT @ashishkjha: Excited to be on with @chrislhayes

Talking ""natural"" Herd Immunity!

By the way, it's a terrible idea

We don't do it for…",1300584098805608448,2020-08-31T23:59:47.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ashishkjha'}, {'start': 38, 'end': 50, 'username': 'chrislhayes'}]}"
16,@KariLakeFox10 @JHTX77 @realDonaldTrump If this is so do we need a vaccine? We are all afraid of them due to Gates. And why now is FDA saying they will perhaps release the vaccine before testing is complete they wouldn't do that for HCQ would they? Something is very wrong here.,1300584094388989952,2020-08-31T23:59:46.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'KariLakeFox10'}, {'start': 15, 'end': 22, 'username': 'JHTX77'}, {'start': 23, 'end': 39, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 109, 'end': 113, 'probability': 0.3621, 'type': 'Person', 'normalized_text': 'Gates'}, {'start': 131, 'end': 133, 'probability': 0.817, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
17,RT @Eddie_and_Patti: Who doesn't know that Kamala Harris' husband is Douglas Emhoff - a big Pharma lawyer for Merck (the vaccine manufactur…,1300584092099055616,2020-08-31T23:59:45.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Eddie_and_Patti'}], 'annotations': [{'start': 43, 'end': 55, 'probability': 0.9705, 'type': 'Person', 'normalized_text': 'Kamala Harris'}, {'start': 69, 'end': 82, 'probability': 0.9914, 'type': 'Person', 'normalized_text': 'Douglas Emhoff'}]}"
18,"RT @johncardillo: Bill de Blasio suggests indoor dining won't return to NYC until there's a vaccine

Your service industry employees are by…",1300584082737369088,2020-08-31T23:59:43.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'johncardillo'}], 'annotations': [{'start': 18, 'end': 31, 'probability': 0.934, 'type': 'Person', 'normalized_text': 'Bill de Blasio'}, {'start': 72, 'end': 74, 'probability': 0.9838, 'type': 'Place', 'normalized_text': 'NYC'}]}"
19,RT @PeterHotez: I don’t understand the ⁦basis of these public statements? To my knowledge there are no publicly available data to show that…,1300584074516615169,2020-08-31T23:59:41.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'PeterHotez'}]}"
20,"@EdBlackEsq @AskLifeY @blainekell6 @SCPrice5 @leslea61 @GrantNoland @Limmered @coleyworld @ColelliCol @Jwheels_74 The Nazi's adopted gas chambers because bullets were too expensive.

Trump can achieve similar results among black and brown peoplev by simply doing nothing about COVID.

Or enhance his results by distributing an untested vaccine.

https://t.co/EbUKxc5L1Q",1300584074151591937,2020-08-31T23:59:41.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'EdBlackEsq'}, {'start': 12, 'end': 21, 'username': 'AskLifeY'}, {'start': 22, 'end': 34, 'username': 'blainekell6'}, {'start': 35, 'end': 44, 'username': 'SCPrice5'}, {'start': 45, 'end': 54, 'username': 'leslea61'}, {'start': 55, 'end': 67, 'username': 'GrantNoland'}, {'start': 68, 'end': 77, 'username': 'Limmered'}, {'start': 90, 'end': 101, 'username': 'ColelliCol'}, {'start': 102, 'end': 113, 'username': 'Jwheels_74'}], 'annotations': [{'start': 183, 'end': 187, 'probability': 0.9637, 'type': 'Person', 'normalized_text': 'Trump'}], 'urls': [{'start': 346, 'end': 369, 'url': 'https://t.co/EbUKxc5L1Q', 'expanded_url': 'https://www-cnbc-com.cdn.ampproject.org/v/s/www.cnbc.com/amp/2020/08/30/fda-willing-to-fast-track-coronavirus-vaccine-before-phase-three-trials.html?amp_js_v=a3&amp_gsa=1&usqp=mq331AQFKAGwASA%3D#aoh=15989183320194&referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.cnbc.com%2F2020%2F08%2F30%2Ffda-willing-to-fast-track-coronavirus-vaccine-before-phase-three-trials.html', 'display_url': 'www-cnbc-com.cdn.ampproject.org/v/s/www.cnbc.c…'}]}"
21,"RT @CanadianPM: Canada’s ability to defeat #COVID19 depends on the development, production, and distribution of an effective and proven vac…",1300584071030927361,2020-08-31T23:59:40.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'CanadianPM'}], 'annotations': [{'start': 16, 'end': 21, 'probability': 0.9753, 'type': 'Place', 'normalized_text': 'Canada'}], 'hashtags': [{'start': 43, 'end': 51, 'tag': 'COVID19'}]}"
22,RT @rachel_handler: why are we out here givin birds fentanyl somebody make the vaccine https://t.co/IkN82STHp3,1300584070464724993,2020-08-31T23:59:40.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'rachel_handler'}], 'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/IkN82STHp3', 'expanded_url': 'https://twitter.com/nypost/status/1300261547722387457', 'display_url': 'twitter.com/nypost/status/…'}]}"
23,AstraZeneca's COVID-19 vaccine candidate begins late-stage U.S. study – Reuters https://t.co/aeB4PJ3e8q,1300584070418759680,2020-08-31T23:59:40.000Z,"{'annotations': [{'start': 59, 'end': 62, 'probability': 0.6021, 'type': 'Place', 'normalized_text': 'U.S.'}, {'start': 72, 'end': 78, 'probability': 0.704, 'type': 'Organization', 'normalized_text': 'Reuters'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/aeB4PJ3e8q', 'expanded_url': 'https://www.latesttoday.news/2020/08/31/world/astrazenecas-covid-19-vaccine-candidate-begins-late-stage-u-s-study-reuters/', 'display_url': 'latesttoday.news/2020/08/31/wor…', 'status': 200, 'unwound_url': 'https://www.latesttoday.news/2020/08/31/world/astrazenecas-covid-19-vaccine-candidate-begins-late-stage-u-s-study-reuters/'}]}"
24,@ClaiborneY @brycetache It didn’t have to be this way. He botched the #COVID19 response by playing dirty politics and ignoring science. Now he’s trying to botch the vaccine!  We have to get him out of office ASAP to save our lives. We need #BidenCalm #VoteBlue2020,1300584063447822336,2020-08-31T23:59:39.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ClaiborneY'}, {'start': 12, 'end': 23, 'username': 'brycetache'}], 'hashtags': [{'start': 70, 'end': 78, 'tag': 'COVID19'}, {'start': 240, 'end': 250, 'tag': 'BidenCalm'}, {'start': 251, 'end': 264, 'tag': 'VoteBlue2020'}]}"
25,"RT @JReinerMD: Scott Atlas, the radiologist recruited to the admin after downplaying the pandemic on Fox News has been pushing for herd imm…",1300584062046724096,2020-08-31T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'JReinerMD'}], 'annotations': [{'start': 15, 'end': 25, 'probability': 0.9641, 'type': 'Person', 'normalized_text': 'Scott Atlas'}, {'start': 101, 'end': 108, 'probability': 0.9862, 'type': 'Organization', 'normalized_text': 'Fox News'}]}"
26,"@TheRealDWoo This goes way beyond Anti-Vaxxers. Put it this way: Would you ingest bleach? If the answer is no, you should not trust any vaccine Trump has pushed through.",1300584061312917506,2020-08-31T23:59:38.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'TheRealDWoo'}], 'annotations': [{'start': 144, 'end': 148, 'probability': 0.995, 'type': 'Person', 'normalized_text': 'Trump'}]}"
27,RT @rinconet: La derecha moderna que tantas ilusiones le generó al Dipló terminó en una patrulla perdida de terraplanistas relanzada por lo…,1300584061111603200,2020-08-31T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'rinconet'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.37, 'type': 'Person', 'normalized_text': 'Dipló'}]}"
28,Should I trust this vaccine? https://t.co/dpeciVTrjH,1300584054564089856,2020-08-31T23:59:36.000Z,"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/dpeciVTrjH', 'expanded_url': 'https://twitter.com/WhiteHouse45/status/1300558018778718209', 'display_url': 'twitter.com/WhiteHouse45/s…'}]}"
29,"samus aran - post-metroid fusion mutation with the vaccine metroid

(20200831) https://t.co/OqHN3DbmIy",1300584053372907520,2020-08-31T23:59:36.000Z,"{'annotations': [{'start': 0, 'end': 9, 'probability': 0.2241, 'type': 'Person', 'normalized_text': 'samus aran'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/OqHN3DbmIy', 'expanded_url': 'https://twitter.com/AnderjakArt/status/1300584053372907520/photo/1', 'display_url': 'pic.twitter.com/OqHN3DbmIy'}, {'start': 79, 'end': 102, 'url': 'https://t.co/OqHN3DbmIy', 'expanded_url': 'https://twitter.com/AnderjakArt/status/1300584053372907520/photo/1', 'display_url': 'pic.twitter.com/OqHN3DbmIy'}]}"
30,"@realDonaldTrump @ABC OVER 6,000,000( MILLIONS) DEAD ! WHEN WILL YOU DO ANYTHING ABOUT IT?? You’re a disgrace to our country and the world! 
GET YOUR ASS OUT OF THE POLITICAL BASEMENT and DO SOMETHING ! Mask Mandate,More Testing,FDA-approved Vaccine...",1300584045370396673,2020-08-31T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}, {'start': 17, 'end': 21, 'username': 'ABC'}]}"
31,"RT @ajzeigler: The idiots running New York are intent on ending not only lives but businesses, it seems. 

https://t.co/ce7LJ4eM3k",1300584045240344577,2020-08-31T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ajzeigler'}], 'annotations': [{'start': 34, 'end': 41, 'probability': 0.9087, 'type': 'Place', 'normalized_text': 'New York'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/ce7LJ4eM3k', 'expanded_url': 'https://nypost.com/2020/08/31/de-blasio-hints-indoor-dining-wont-return-until-covid-19-vaccine/', 'display_url': 'nypost.com/2020/08/31/de-…'}]}"
32,"@HousatonicITS Yes, Buffet knew too -&gt; P. Byrne; B. Gates

I also have some info on a Texas professor that had a coronavirus vaccine basically made from SARS 1 in January, but he got ignored and covered up by those partnering with big Pharma.

This study?
https://t.co/PUIreaMO0H",1300584044246249477,2020-08-31T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'HousatonicITS'}], 'annotations': [{'start': 39, 'end': 46, 'probability': 0.6791, 'type': 'Person', 'normalized_text': 'P. Byrne'}, {'start': 49, 'end': 56, 'probability': 0.7493, 'type': 'Person', 'normalized_text': 'B. Gates'}, {'start': 86, 'end': 90, 'probability': 0.6542, 'type': 'Place', 'normalized_text': 'Texas'}, {'start': 153, 'end': 156, 'probability': 0.4968, 'type': 'Organization', 'normalized_text': 'SARS'}], 'urls': [{'start': 259, 'end': 282, 'url': 'https://t.co/PUIreaMO0H', 'expanded_url': 'http://ncbi.nlm.nih.gov/pmc/articles/PMC7103675/', 'display_url': 'ncbi.nlm.nih.gov/pmc/articles/P…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1317959712063840256/xnAWjm5G?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1317959712063840256/xnAWjm5G?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Broad-spectrum coronavirus antiviral drug discovery', 'description': 'Introduction: The highly pathogenic coronaviruses severe acute respiratory syndrome coronavirus (SARS-CoV) and Middle East respiratory syndrome coronavirus (MERS-CoV) are lethal zoonotic viruses that have emerged into human populations these past 15 years. ...', 'unwound_url': 'https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103675/'}]}"
33,RT @joelockhart: I am a strong supporter of vaccines and think the anti vaccine crowd is dangerous. But given the political pressure being…,1300584043663237121,2020-08-31T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'joelockhart'}]}"
34,"RT @dremilyportermd: Instead of “Operation Warp Speed” for the quest for a COVID-19 vaccine, how about “Operation Safe &amp; Effective But That…",1300584041322819587,2020-08-31T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'dremilyportermd'}]}"
35,RT @rinconet: La derecha moderna que tantas ilusiones le generó al Dipló terminó en una patrulla perdida de terraplanistas relanzada por lo…,1300584032087035911,2020-08-31T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'rinconet'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.37, 'type': 'Person', 'normalized_text': 'Dipló'}]}"
36,"@PChidambaram_IN A challenge to you:What is the solution? 

When people are just living with fear &amp; uncertainty,confined to homes
They need just food &amp; basic grocery needs
No travel,shopping,outside dining, parties:consumptions negligible

Only effective vaccine will be the solution!
Or suggest",1300584031982030848,2020-08-31T23:59:31.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'PChidambaram_IN'}]}"
37,"RT @USlawreview: Tell me again why we, “can’t get back to normal” until there’s a vaccine ?? https://t.co/7vaturHhn6",1300584031353016322,2020-08-31T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'USlawreview'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/7vaturHhn6', 'expanded_url': 'https://twitter.com/USlawreview/status/1300580824232976386/photo/1', 'display_url': 'pic.twitter.com/7vaturHhn6'}]}"
38,RT @Proud1inUSA: Did you know that Kamala Harris husband Doug Emhoff is a big pharma lawyer for Merck?  (vaccine manufacturer),1300584028341497857,2020-08-31T23:59:30.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Proud1inUSA'}], 'annotations': [{'start': 35, 'end': 47, 'probability': 0.9827, 'type': 'Person', 'normalized_text': 'Kamala Harris'}, {'start': 57, 'end': 67, 'probability': 0.9964, 'type': 'Person', 'normalized_text': 'Doug Emhoff'}]}"
39,"RT @CanadianPM: Canada’s ability to defeat #COVID19 depends on the development, production, and distribution of an effective and proven vac…",1300584022515617793,2020-08-31T23:59:29.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'CanadianPM'}], 'annotations': [{'start': 16, 'end': 21, 'probability': 0.9753, 'type': 'Place', 'normalized_text': 'Canada'}], 'hashtags': [{'start': 43, 'end': 51, 'tag': 'COVID19'}]}"
40,RT @megtirrell: AstraZeneca confirms it's starting a 30k-participant phase 3 trial in the U.S. of its #COVID19 vaccine candidate with Oxfor…,1300584017704620033,2020-08-31T23:59:28.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'megtirrell'}], 'annotations': [{'start': 16, 'end': 26, 'probability': 0.7722, 'type': 'Organization', 'normalized_text': 'AstraZeneca'}, {'start': 90, 'end': 93, 'probability': 0.9036, 'type': 'Place', 'normalized_text': 'U.S.'}], 'hashtags': [{'start': 102, 'end': 110, 'tag': 'COVID19'}]}"
41,"Oh is there a cure? Vaccine? NOPE. The state said schools could stay remote until October 9th so why did #SISD decide to go back early??? They are going to go ahead and make educators and faculty go back and risk exposure, then go back to their homes and risk spreading. SMFH https://t.co/KeCDhWW4Z1",1300584014944841734,2020-08-31T23:59:27.000Z,"{'hashtags': [{'start': 105, 'end': 110, 'tag': 'SISD'}], 'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/KeCDhWW4Z1', 'expanded_url': 'https://twitter.com/abc7breaking/status/1300551110336405504', 'display_url': 'twitter.com/abc7breaking/s…'}]}"
42,"@geoff_buxcey I believe Bill Gates said that you may require more than one shot.  I'm with you, they can stick their vaccine where the sun doesn't shine.",1300584007487418369,2020-08-31T23:59:25.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'geoff_buxcey'}], 'annotations': [{'start': 24, 'end': 33, 'probability': 0.952, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
43,"RT @USlawreview: Tell me again why we, “can’t get back to normal” until there’s a vaccine ?? https://t.co/7vaturHhn6",1300584002852540416,2020-08-31T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'USlawreview'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/7vaturHhn6', 'expanded_url': 'https://twitter.com/USlawreview/status/1300580824232976386/photo/1', 'display_url': 'pic.twitter.com/7vaturHhn6'}]}"
44,"RT @guanaparo: Al ver la lista de indultados, recordé a los asesinados y los que han fallecido por culpa del tirano. Tuvieron suerte, ademá…",1300584000885526528,2020-08-31T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'guanaparo'}]}"
45,"RT @dremilyportermd: Instead of “Operation Warp Speed” for the quest for a COVID-19 vaccine, how about “Operation Safe &amp; Effective But That…",1300583994032041995,2020-08-31T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'dremilyportermd'}]}"
46,"@FatEmperor Obviously you are registered for a vaccine! You will keep having tests until the vaccine is available, your app will turn amber till you have the vaccine and ultimately turn red if you don’t . Taking away your freedom until vaccinated!",1300583986696126464,2020-08-31T23:59:20.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'FatEmperor'}]}"
47,RT @my3monkees: Hate myself on video BUT have to put this ? out- do u feel like this covid/mask thing was a compliance test (that we failed…,1300583983638548480,2020-08-31T23:59:20.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'my3monkees'}]}"
48,"RT @TeacherArthurG: But hey, send 1.1 million kids to school. That's fine. https://t.co/9V086jNyop",1300583978114650114,2020-08-31T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'TeacherArthurG'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/9V086jNyop', 'expanded_url': 'https://nypost.com/2020/08/31/de-blasio-hints-indoor-dining-wont-return-until-covid-19-vaccine/?fbclid=IwAR1iTtUFw2SSvwWY_Ki7hW4vAfhfrm8VpFk397AxE5wGY_laD44nLFfgaYI', 'display_url': 'nypost.com/2020/08/31/de-…'}]}"
49,RT @jsolomonReports: Moderna COVID-19 vaccine induced adverse reactions in ‘more than half’ of trial participants | Just The News https://t…,1300583978009731072,2020-08-31T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'jsolomonReports'}]}"
50,"RT @Ilovehimawful: American herd immunity = 3 million deaths give or take. I prefer masks distancing, improved therapeutics, studies and a…",1300583977401675780,2020-08-31T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Ilovehimawful'}]}"
51,"RT @FyhfrXM: ADE (antibody dependence enhancement) makes vaccine nearly impossible for #CCPVirus
Only #HCQ &amp; #TakeDownCCP can solve the hug…",1300583977296842752,2020-08-31T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'FyhfrXM'}], 'hashtags': [{'start': 87, 'end': 96, 'tag': 'CCPVirus'}, {'start': 102, 'end': 106, 'tag': 'HCQ'}, {'start': 113, 'end': 125, 'tag': 'TakeDownCCP'}]}"
52,"@marketman52 Nope, I’ll wait for the Spring vaccine, and just like we’re waiting at home with remote learning; I’m letting others be the guinea pigs. No thanks.",1300583970795646976,2020-08-31T23:59:16.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'marketman52'}]}"
53,RT @BuckSexton: We were told from the start- including from all the scientists on tv- that lockdown until vaccine was too costly and unwork…,1300583965225635841,2020-08-31T23:59:15.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'BuckSexton'}]}"
54,RT @cmencke: AwesomeCapital: AstraZeneca’s COVID-19 vaccine candidate begins la... https://t.co/QIrtnVZ5fR,1300583964286087171,2020-08-31T23:59:15.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'cmencke'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/QIrtnVZ5fR', 'expanded_url': 'https://awesomecapital.blogspot.com/2020/08/astrazenecas-covid-19-vaccine-candidate.html?spref=tw', 'display_url': 'awesomecapital.blogspot.com/2020/08/astraz…'}]}"
55,RT @MontcoHealthPA: DYK: Vaccine preventable diseases are still a threat. Our office partners with the @mcicpa to promote #vaccines for all…,1300583958359560193,2020-08-31T23:59:14.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MontcoHealthPA'}, {'start': 103, 'end': 110, 'username': 'mcicpa'}], 'hashtags': [{'start': 122, 'end': 131, 'tag': 'vaccines'}]}"
56,RT @GobiernoMX: Trabajamos para devolverle al pueblo de México la posibilidad de viajar en trenes de alta calidad en distintas regiones del…,1300583956895739904,2020-08-31T23:59:13.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'GobiernoMX'}], 'annotations': [{'start': 56, 'end': 61, 'probability': 0.949, 'type': 'Place', 'normalized_text': 'México'}]}"
57,"RT @ashishkjha: Excited to be on with @chrislhayes

Talking ""natural"" Herd Immunity!

By the way, it's a terrible idea

We don't do it for…",1300583956530843648,2020-08-31T23:59:13.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ashishkjha'}, {'start': 38, 'end': 50, 'username': 'chrislhayes'}]}"
58,RT @WhiteHouse: President @realDonaldTrump just announced that AstraZeneca's vaccine has reached Phase 3 clinical trials! https://t.co/3Hob…,1300583955020693505,2020-08-31T23:59:13.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'WhiteHouse'}, {'start': 26, 'end': 42, 'username': 'realDonaldTrump'}]}"
59,"RT @JReinerMD: Scott Atlas, the radiologist recruited to the admin after downplaying the pandemic on Fox News has been pushing for herd imm…",1300583948930646016,2020-08-31T23:59:11.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'JReinerMD'}], 'annotations': [{'start': 15, 'end': 25, 'probability': 0.9641, 'type': 'Person', 'normalized_text': 'Scott Atlas'}, {'start': 101, 'end': 108, 'probability': 0.9862, 'type': 'Organization', 'normalized_text': 'Fox News'}]}"
60,RT @Proud1inUSA: Did you know that Kamala Harris husband Doug Emhoff is a big pharma lawyer for Merck?  (vaccine manufacturer),1300583948809056256,2020-08-31T23:59:11.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Proud1inUSA'}], 'annotations': [{'start': 35, 'end': 47, 'probability': 0.9827, 'type': 'Person', 'normalized_text': 'Kamala Harris'}, {'start': 57, 'end': 67, 'probability': 0.9964, 'type': 'Person', 'normalized_text': 'Doug Emhoff'}]}"
