,text,id,created_at,entities
56,"RT @PutinOwns45: @barcacentre Inter are undervaluing him.

They forgot to ask for Messi, Antonella, Thiago, Mateo, Ciro, Camp Nou, Cataloni…",1256010220221988866,2020-04-30T23:59:06.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'PutinOwns45'}, {'start': 17, 'end': 29, 'username': 'barcacentre'}], 'annotations': [{'start': 82, 'end': 86, 'probability': 0.9873, 'type': 'Person', 'normalized_text': 'Messi'}, {'start': 89, 'end': 97, 'probability': 0.9876, 'type': 'Person', 'normalized_text': 'Antonella'}, {'start': 100, 'end': 105, 'probability': 0.998, 'type': 'Person', 'normalized_text': 'Thiago'}, {'start': 108, 'end': 112, 'probability': 0.9962, 'type': 'Person', 'normalized_text': 'Mateo'}, {'start': 115, 'end': 118, 'probability': 0.9905, 'type': 'Person', 'normalized_text': 'Ciro'}, {'start': 121, 'end': 128, 'probability': 0.9896, 'type': 'Person', 'normalized_text': 'Camp Nou'}, {'start': 131, 'end': 138, 'probability': 0.8575, 'type': 'Person', 'normalized_text': 'Cataloni'}]}"
57,@Kaseface_x0x @philthese LMAO you said no one is getting a vaccine from bill gates. He’s literally funding the whole thing https://t.co/ASkE7zREvj,1256010217910792193,2020-04-30T23:59:06.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Kaseface_x0x'}, {'start': 14, 'end': 24, 'username': 'philthese'}], 'annotations': [{'start': 72, 'end': 81, 'probability': 0.4053, 'type': 'Person', 'normalized_text': 'bill gates'}], 'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/ASkE7zREvj', 'expanded_url': 'https://twitter.com/Halfevilbd/status/1256010217910792193/photo/1', 'display_url': 'pic.twitter.com/ASkE7zREvj'}]}"
58,Trump says he’s personally running government’s vaccine program in self-pitying rant: ‘You know who’s in charge of it? I am’ - https://t.co/W0B8QXnZ6j,1256010213242486785,2020-04-30T23:59:05.000Z,"{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9985, 'type': 'Person', 'normalized_text': 'Trump'}], 'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/W0B8QXnZ6j', 'expanded_url': 'https://www.rawstory.com/2020/04/trump-says-hes-personally-running-governments-vaccine-program-in-self-pitying-rant-you-know-whos-in-charge-of-it-i-am/', 'display_url': 'rawstory.com/2020/04/trump-…'}]}"
59,RT @Archaeologuy: If you havent figured out that contact with any person who can transmit an airborne disease that is highly contagious bef…,1256010212319784960,2020-04-30T23:59:04.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Archaeologuy'}]}"
60,"RT @doolsetbangtan: BGM: @BTS_twt -  With Seoul

Yesterday, Korea reported zero new local COVID-19 cases for the first time in months. The…",1256010207609548800,2020-04-30T23:59:03.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'doolsetbangtan'}, {'start': 25, 'end': 33, 'username': 'BTS_twt'}], 'annotations': [{'start': 42, 'end': 46, 'probability': 0.2483, 'type': 'Place', 'normalized_text': 'Seoul'}, {'start': 60, 'end': 64, 'probability': 0.8905, 'type': 'Place', 'normalized_text': 'Korea'}]}"
61,@ChelseaClinton @JoiaMukherjee Corona is not an epidemic but a fatal flaw in the vaccine formula against the flu 2019-2020 So we see it spread to the northern hemisphere And kill it for the elderly thanks to Article MF59 Also containing cycalene,1256010206623993856,2020-04-30T23:59:03.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'ChelseaClinton'}, {'start': 16, 'end': 30, 'username': 'JoiaMukherjee'}]}"
62,"RT @saintfadumo: y’all do realize that even once a vaccine is available to be widely distributed, a LOT of Americans will refuse to take it…",1256010205789388800,2020-04-30T23:59:03.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'saintfadumo'}], 'annotations': [{'start': 107, 'end': 115, 'probability': 0.7219, 'type': 'Person', 'normalized_text': 'Americans'}]}"
63,"@CNN how convenient that this volunteer is a journalist, writer and very eloquent at convincing the viewers of the safety of the vaccine as he was just ""uselessly"" sitting at home.

was he sick? how long has he been sick for? https://t.co/UBtdKT0xuM",1256010204174602240,2020-04-30T23:59:02.000Z,"{'mentions': [{'start': 0, 'end': 4, 'username': 'CNN'}], 'annotations': [{'start': 180, 'end': 181, 'probability': 0.6072, 'type': 'Person', 'normalized_text': ''}], 'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/UBtdKT0xuM', 'expanded_url': 'https://twitter.com/lee_moha/status/1256010204174602240/photo/1', 'display_url': 'pic.twitter.com/UBtdKT0xuM'}]}"
64,OurCrowd Leads $12 Million Investment Round in Israeli COVID-19 Vaccine Company MigVax https://t.co/Wotm7Zin76,1256010202656038912,2020-04-30T23:59:02.000Z,"{'annotations': [{'start': 47, 'end': 53, 'probability': 0.5839, 'type': 'Place', 'normalized_text': 'Israeli'}], 'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/Wotm7Zin76', 'expanded_url': 'http://dlvr.it/RVnWB3', 'display_url': 'dlvr.it/RVnWB3'}]}"
65,RT @BillGates: Humankind has never had a more urgent task than creating broad immunity for coronavirus. It’s going to require a global coop…,1256010202211667975,2020-04-30T23:59:02.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BillGates'}]}"
66,"@austere1A That would1 make a great t-shirt....
 
""ILL TAKE THE VIRUS.....
B4 I take the VACCINE....",1256010198205923330,2020-04-30T23:59:01.000Z,None
67,RT @BillGates: Humankind has never had a more urgent task than creating broad immunity for coronavirus. It’s going to require a global coop…,1256010196482166786,2020-04-30T23:59:01.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BillGates'}]}"
68,RT @JeremyCShipp: Herd immunity doesn't mean allowing a virus to kill millions of vulnerable people. Herd immunity means giving a vaccine t…,1256010193768534022,2020-04-30T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'JeremyCShipp'}]}"
69,"RT @cnni: ""I know how hard it is for these scientists to find humans who will volunteer for things. So I was quick to put my hand up,"" says…",1256010186764025858,2020-04-30T23:58:58.000Z,"{'mentions': [{'start': 3, 'end': 8, 'username': 'cnni'}]}"
70,RT @WSJ: AstraZeneca has agreed to manufacture and distribute an experimental coronavirus vaccine from the University of Oxford—one of the…,1256010185996472320,2020-04-30T23:58:58.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'WSJ'}], 'annotations': [{'start': 9, 'end': 19, 'probability': 0.8095, 'type': 'Organization', 'normalized_text': 'AstraZeneca'}, {'start': 107, 'end': 126, 'probability': 0.8655, 'type': 'Organization', 'normalized_text': 'University of Oxford'}]}"
71,RT @johnrobertsFox: This morning - Dr. Fauci says it may be possible to have hundreds of millions of doses of a vaccine available by Januar…,1256010185824403456,2020-04-30T23:58:58.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'johnrobertsFox'}], 'annotations': [{'start': 35, 'end': 43, 'probability': 0.9725, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}]}"
72,@jbouie @ChelseaClinton Corona is not an epidemic but a fatal flaw in the vaccine formula against the flu 2019-2020 So we see it spread to the northern hemisphere And kill it for the elderly thanks to Article MF59 Also containing cycalene,1256010181110116354,2020-04-30T23:58:57.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'jbouie'}, {'start': 8, 'end': 23, 'username': 'ChelseaClinton'}]}"
73,"#newbusiness #SocialDistancing 

I'd go, if done well, thought out and efficient.

After a vaccine though.     #economicmusings https://t.co/4novJSnMle",1256010165373059072,2020-04-30T23:58:53.000Z,"{'hashtags': [{'start': 0, 'end': 12, 'tag': 'newbusiness'}, {'start': 13, 'end': 30, 'tag': 'SocialDistancing'}, {'start': 111, 'end': 127, 'tag': 'economicmusings'}], 'urls': [{'start': 128, 'end': 151, 'url': 'https://t.co/4novJSnMle', 'expanded_url': 'https://twitter.com/njdotcom/status/1256001324262592512', 'display_url': 'twitter.com/njdotcom/statu…'}]}"
74,"@Thoe85Tom @azfan82 Numbers??? Theres been 170k flu deaths worldwide this year for something we have a vaccine for.. coronavirus has killed 230k worldwide for something we don't have a vaccine for. Please tell me how it's more serious, I'll wait.",1256010165146603525,2020-04-30T23:58:53.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Thoe85Tom'}, {'start': 11, 'end': 19, 'username': 'azfan82'}]}"
75,"RT @maybeawriter: What if there's no vaccine and no immunity? Officials will have to think differently, says the former president of the Mi…",1256010163502354434,2020-04-30T23:58:53.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'maybeawriter'}]}"
76,RT @ImmunizedotCa: Keep vaccinating! Now is not the time for outbreaks of vaccine-preventable diseases. Please continue with the routine im…,1256010158691561480,2020-04-30T23:58:52.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ImmunizedotCa'}]}"
77,"RT @nytopinion: When vaccines were developed for swine flu, a small number of countries bought almost the entire global supply, leaving lit…",1256010153448505344,2020-04-30T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'nytopinion'}]}"
78,@Free_Media_Hub https://t.co/yn35JNaJ7g,1256010152878182401,2020-04-30T23:58:50.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Free_Media_Hub'}], 'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/yn35JNaJ7g', 'expanded_url': 'https://www.theguardian.com/world/2020/mar/27/inside-the-race-to-develop-a-coronavirus-vaccine-covid-19', 'display_url': 'theguardian.com/world/2020/mar…'}]}"
79,RT @opielowe: @MedicVet68 Must have the mark of the regime to get the vaccine.,1256010150747475969,2020-04-30T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'opielowe'}, {'start': 14, 'end': 25, 'username': 'MedicVet68'}]}"
80,"RT @PhilippineStar: May begins! 

Starting today, May 1, 2020, some areas in the country will shift to the general community quarantine. Th…",1256010148025298944,2020-04-30T23:58:49.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'PhilippineStar'}]}"
81,"@tundebabs18 @segalink Madagascar found a local cure but your legislators are hellbent on enforcing untested vaccine on Nigerians, instead of funding local initiatives to put an end to the pandemic.",1256010147375308801,2020-04-30T23:58:49.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'tundebabs18'}, {'start': 13, 'end': 22, 'username': 'segalink'}], 'annotations': [{'start': 120, 'end': 128, 'probability': 0.3756, 'type': 'Person', 'normalized_text': 'Nigerians'}]}"
82,RT @business: Bill Gates says a virus vaccine could take as little as nine months https://t.co/R0rYZVV7R6,1256010143793364992,2020-04-30T23:58:48.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'business'}], 'annotations': [{'start': 14, 'end': 23, 'probability': 0.9777, 'type': 'Person', 'normalized_text': 'Bill Gates'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/R0rYZVV7R6', 'expanded_url': 'https://trib.al/WsBmDs2', 'display_url': 'trib.al/WsBmDs2'}]}"
83,RT @BillGates: Humankind has never had a more urgent task than creating broad immunity for coronavirus. It’s going to require a global coop…,1256010143508115460,2020-04-30T23:58:48.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BillGates'}]}"
84,"Ok!! So, who wants to sign up for the first batch of the Trump Vaccine!! (Comes with a free steak — and Lysol !!) #COVID45 #TrumpMeltdown #TrumpVaccine https://t.co/yxHvy33cP6",1256010142342135808,2020-04-30T23:58:48.000Z,"{'hashtags': [{'start': 114, 'end': 122, 'tag': 'COVID45'}, {'start': 123, 'end': 137, 'tag': 'TrumpMeltdown'}, {'start': 138, 'end': 151, 'tag': 'TrumpVaccine'}], 'annotations': [{'start': 57, 'end': 61, 'probability': 0.805, 'type': 'Person', 'normalized_text': 'Trump'}], 'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/yxHvy33cP6', 'expanded_url': 'https://twitter.com/fbonn2000/status/1256010142342135808/photo/1', 'display_url': 'pic.twitter.com/yxHvy33cP6'}, {'start': 152, 'end': 175, 'url': 'https://t.co/yxHvy33cP6', 'expanded_url': 'https://twitter.com/fbonn2000/status/1256010142342135808/photo/1', 'display_url': 'pic.twitter.com/yxHvy33cP6'}]}"
85,"RT @NBCNewsNow: Today, @POTUS announced he’s ""in charge"" of 'Operation Warp-Speed' to get a vaccine for COVID-19 by January. 
Dr. @AmeshAA…",1256010142287626248,2020-04-30T23:58:48.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'NBCNewsNow'}, {'start': 23, 'end': 29, 'username': 'POTUS'}, {'start': 130, 'end': 138, 'username': 'AmeshAA'}]}"
86,"RT @stuartathompson: recently became *obsessed* with ""experts"" who say we could have a vaccine in 12 to 18 months. how is that even possibl…",1256010136377856001,2020-04-30T23:58:46.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'stuartathompson'}]}"
87,@FrumbleFoot89 @TruthHammer888 Everyone needs to reject the vaccine like the plague.,1256010128584818689,2020-04-30T23:58:44.000Z,"{'mentions': [{'start': 15, 'end': 30, 'username': 'TruthHammer888'}]}"
88,"I NEVER MENTIONED A  CURE FOR ANYTHING.  I WOULD NOT GIVE THE HPV  VACCINE TO A REPTILE, NEVER MIND A AN UNDERAGE CHILD https://t.co/ndPP5tqzUA",1256010126957346817,2020-04-30T23:58:44.000Z,"{'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/ndPP5tqzUA', 'expanded_url': 'https://t.co/ndPP5tqzUA', 'display_url': 't.co/ndPP5tqzUA'}]}"
89,@hollywoodufos Check out name for WH vaccine task force: Operation Warp Speed,1256010125891874819,2020-04-30T23:58:44.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'hollywoodufos'}]}"
90,"RT @MRJKilcoyne: Why was this not challenged? Public Health England has a £4bn budget, increased yoy. The issue isn't the money, they only…",1256010118749130752,2020-04-30T23:58:42.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'MRJKilcoyne'}], 'annotations': [{'start': 46, 'end': 66, 'probability': 0.8674, 'type': 'Organization', 'normalized_text': 'Public Health England'}]}"
91,RT @akirareiko: Yep. En Japón están teniendo problemas para trabajar desde casa pues no tienen las herramientas mínimas necesarias (ni los…,1256010116647641088,2020-04-30T23:58:42.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'akirareiko'}], 'annotations': [{'start': 24, 'end': 28, 'probability': 0.9751, 'type': 'Place', 'normalized_text': 'Japón'}]}"
92,RT @ImmunizedotCa: Keep vaccinating! Now is not the time for outbreaks of vaccine-preventable diseases. Please continue with the routine im…,1256010115045560320,2020-04-30T23:58:41.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ImmunizedotCa'}]}"
93,"FU @BrendanSchaub for liking this and there by pushing it into my feed. 🤨Don’t be a twat about this. Even if they start to open places up, venues like comedy clubs aren’t opening until there is a vaccine. Soooooooo.......🤫😊 https://t.co/QT9w7HeUj7",1256010113380503554,2020-04-30T23:58:41.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BrendanSchaub'}], 'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/QT9w7HeUj7', 'expanded_url': 'https://twitter.com/ClayTravis/status/1255841146930188288', 'display_url': 'twitter.com/ClayTravis/sta…'}]}"
94,"@K_Nageshwar Hello Sir, I'm an NRI, currently a working Scientist in UK. I have outlined a systematic approach to address the COVID-19 issue (even before vaccine is invented!). It needs your attention, plz watch a video here: https://t.co/EeA7V66YkF",1256010111870537735,2020-04-30T23:58:40.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'K_Nageshwar'}], 'annotations': [{'start': 69, 'end': 70, 'probability': 0.9899, 'type': 'Place', 'normalized_text': 'UK'}], 'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/EeA7V66YkF', 'expanded_url': 'https://tinyurl.com/y7xq38c8', 'display_url': 'tinyurl.com/y7xq38c8'}]}"
95,There’s a lot of people going to make a lot of money off the coronavirus vaccine,1256010108678680578,2020-04-30T23:58:40.000Z,None
96,@BillClinton Corona is not an epidemic but a fatal flaw in the vaccine formula against the flu 2019-2020 So we see it spread to the northern hemisphere And kill it for the elderly thanks to Article MF59 Also containing cycalene,1256010106153680898,2020-04-30T23:58:39.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'BillClinton'}]}"
97,"En EEUU, le llega una renta básica mensual a 80 millones de hogares. En Colombia avanzar en este tema es imperativo. Se trata de una moderna, y no asistencialista política social con un profundo componente de equidad y dignidad. #AntioquíaSinHambre #MedellínSinHambre",1256010099124047872,2020-04-30T23:58:37.000Z,"{'hashtags': [{'start': 229, 'end': 248, 'tag': 'AntioquíaSinHambre'}, {'start': 249, 'end': 267, 'tag': 'MedellínSinHambre'}], 'annotations': [{'start': 3, 'end': 6, 'probability': 0.972, 'type': 'Place', 'normalized_text': 'EEUU'}, {'start': 72, 'end': 79, 'probability': 0.9944, 'type': 'Place', 'normalized_text': 'Colombia'}]}"
98,"@VanessaSlashV BUT, the biggest statement I still greatly disagree with is that the pandemic coverage and effect on our lives will just snuff out after the election. I'm going with the science and medical experts here that say a second wave is highly likely in the fall without a vaccine.",1256010094606610432,2020-04-30T23:58:36.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'VanessaSlashV'}]}"
99,"RT @ntTV_News: #COVID19: @ntTV_News's @jgmiller213 has an update about lockdown protests, health care workers today, and more with a follow…",1256010092337651713,2020-04-30T23:58:36.000Z,"{'hashtags': [{'start': 15, 'end': 23, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ntTV_News'}, {'start': 25, 'end': 35, 'username': 'ntTV_News'}, {'start': 38, 'end': 50, 'username': 'jgmiller213'}]}"
100,"トランプ大統領は、年末を目標にワクチンを高速で開発する「オペレーション・ワープ・スピード」を開始。マンハッタン計画型だとブルームバーグの報道。効果が明確になる前に生産されるので、効果がないこともあり得るので、納税者がワクチン開発のリスクを負う
https://t.co/lJl52gZmsi",1256010088986275840,2020-04-30T23:58:35.000Z,"{'annotations': [{'start': 0, 'end': 6, 'probability': 0.5993, 'type': 'Person', 'normalized_text': 'トランプ大統領'}, {'start': 28, 'end': 43, 'probability': 0.433, 'type': 'Other', 'normalized_text': 'オペレーション・ワープ・スピード'}, {'start': 60, 'end': 66, 'probability': 0.6278, 'type': 'Organization', 'normalized_text': 'ブルームバーグ'}], 'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/lJl52gZmsi', 'expanded_url': 'https://www.bloomberg.com/news/articles/2020-04-29/trump-s-operation-warp-speed-aims-to-rush-coronavirus-vaccine', 'display_url': 'bloomberg.com/news/articles/…'}]}"
101,RT @ruskin147: Extraordinary interview with an Oxford prof on @Channel4News who says we could have a vaccine available for much of the UK p…,1256010086671167488,2020-04-30T23:58:34.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ruskin147'}, {'start': 62, 'end': 75, 'username': 'Channel4News'}], 'annotations': [{'start': 135, 'end': 136, 'probability': 0.8288, 'type': 'Place', 'normalized_text': 'UK'}]}"
102,Corona ki vaccine banane se pehle congressi chamcho se puch lo bhai !!!!!kya pta lehru ji bna kr gye ho😌🙏,1256010084284542977,2020-04-30T23:58:34.000Z,None
103,RT @jeffnewberry: @BillGates https://t.co/yPmnxqdAnp,1256010081843503110,2020-04-30T23:58:33.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'jeffnewberry'}, {'start': 18, 'end': 28, 'username': 'BillGates'}], 'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/yPmnxqdAnp', 'expanded_url': 'https://abcnews.go.com/Health/wireStory/polio-cases-now-caused-vaccine-wild-virus-67287290', 'display_url': 'abcnews.go.com/Health/wireSto…'}]}"
104,"@paolaopioide @JohnTown_ Pfizer es una farmacéutica con fines de lucro.
Bill Gates lidera una Fundación a la que ha donado  46 billones de dólares y apoya a múltiples laboratorios para encontrar una vacuna.
“Brillante” su razonamiento.",1256010076357160961,2020-04-30T23:58:32.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'paolaopioide'}, {'start': 14, 'end': 24, 'username': 'JohnTown_'}], 'annotations': [{'start': 25, 'end': 30, 'probability': 0.815, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 72, 'end': 81, 'probability': 0.911, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
105,RT @NC_Governor: Learning about new drugs and vaccine development is encouraging. But they will take time. Our job is to do what we know wo…,1256010071261224960,2020-04-30T23:58:31.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NC_Governor'}]}"
106,"@ayemojubar No the lockdown will continue, even if it takes 6months to get the vaccine. 😷😷😷",1256010069914923011,2020-04-30T23:58:30.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ayemojubar'}]}"
107,"RT @UNICEFUSA: While some studies have shown that children are less at risk of falling ill from #coronavirus, kids will still pay a price f…",1256010062608437249,2020-04-30T23:58:29.000Z,"{'hashtags': [{'start': 96, 'end': 108, 'tag': 'coronavirus'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'UNICEFUSA'}]}"
108,"RT @MedicVet68: STATEMENT MADE BY TRUMP TODAY, When there is a vaccine almost available, I intend to gain control of it! Why did a feeling…",1256010060406222851,2020-04-30T23:58:28.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'MedicVet68'}], 'annotations': [{'start': 34, 'end': 38, 'probability': 0.9899, 'type': 'Person', 'normalized_text': 'TRUMP'}]}"
109,How Long Will a Vaccine Really Take? https://t.co/9bnJr7slkH,1256010057071894528,2020-04-30T23:58:27.000Z,"{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/9bnJr7slkH', 'expanded_url': 'https://www.nytimes.com/interactive/2020/04/30/opinion/coronavirus-covid-vaccine.html?smid=tw-share', 'display_url': 'nytimes.com/interactive/20…'}]}"
110,"@apihtawikosisan Yeah there are going to be a bunch of waves until a vaccine is made and enough supply is available to achieve actual safety. The timeline for this was given as 12-18 months and unless they're going to expand financial support to include everyone and last a lot longer, I think the",1256010053607477248,2020-04-30T23:58:26.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'apihtawikosisan'}]}"
111,@HillaryClinton @OnwardTogether Corona is not an epidemic but a fatal flaw in the vaccine formula against the flu 2019-2020 So we see it spread to the northern hemisphere And kill it for the elderly thanks to Article MF59 Also containing cycalene,1256010052965748736,2020-04-30T23:58:26.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'HillaryClinton'}, {'start': 16, 'end': 31, 'username': 'OnwardTogether'}]}"
112,"@business Remember, a vaccine can be like a flu shot.  Which is only 45% effective.  I’ve read that bill news letter.",1256010048620331013,2020-04-30T23:58:25.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'business'}]}"
113,@jayrosen_nyu @Real_JoeNathan Exactly. There is no way scientifically to have a vaccine ready to be deployed in 2020.,1256010044753227776,2020-04-30T23:58:24.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'jayrosen_nyu'}, {'start': 14, 'end': 29, 'username': 'Real_JoeNathan'}]}"
114,"RT @doolsetbangtan: BGM: @BTS_twt -  With Seoul

Yesterday, Korea reported zero new local COVID-19 cases for the first time in months. The…",1256010044090445824,2020-04-30T23:58:24.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'doolsetbangtan'}, {'start': 25, 'end': 33, 'username': 'BTS_twt'}], 'annotations': [{'start': 42, 'end': 46, 'probability': 0.2483, 'type': 'Place', 'normalized_text': 'Seoul'}, {'start': 60, 'end': 64, 'probability': 0.8905, 'type': 'Place', 'normalized_text': 'Korea'}]}"
115,RT @AAPNews: Pediatricians who have endured physical and online attacks from anti-vaccine groups hope the #COVID19 pandemic will turn publi…,1256010042156945408,2020-04-30T23:58:24.000Z,"{'hashtags': [{'start': 106, 'end': 114, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'AAPNews'}]}"
116,"Why is this man forcing this down our throats?

What about the 400,000+ polio vaccine damaged children and that big lawsuit https://t.co/3x4y1Hio41",1256010040697372679,2020-04-30T23:58:23.000Z,"{'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/3x4y1Hio41', 'expanded_url': 'https://twitter.com/TTAVOfficial/status/1255973113361293312', 'display_url': 'twitter.com/TTAVOfficial/s…'}]}"
117,"RT @andweknow: They never thought she would lose... can you imagine if [HRC] was PREZ? Forced vaccines, children forced from parents, wars.…",1256010037291606019,2020-04-30T23:58:23.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'andweknow'}], 'annotations': [{'start': 72, 'end': 74, 'probability': 0.4605, 'type': 'Person', 'normalized_text': 'HRC'}]}"
118,https://t.co/MmLl6BLop4,1256010035190259713,2020-04-30T23:58:22.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MmLl6BLop4', 'expanded_url': 'https://abcnews.go.com/amp/Health/wireStory/polio-cases-now-caused-vaccine-wild-virus-67287290?__twitter_impression=true', 'display_url': 'abcnews.go.com/amp/Health/wir…'}]}"
119,RT @BillGates: Humankind has never had a more urgent task than creating broad immunity for coronavirus. It’s going to require a global coop…,1256010032958844930,2020-04-30T23:58:22.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BillGates'}]}"
120,"Self-pitying Trump said he was in charge of delivering a promise to deliver 300 million doses of a vaccine by January.“You know is in charge of it, honestly, I am. .  .  I am in charge. I’m the one that gets blamed. I get blamed anyway.""

https://t.co/IlDdkLAsU1",1256010023416639491,2020-04-30T23:58:19.000Z,"{'annotations': [{'start': 13, 'end': 17, 'probability': 0.996, 'type': 'Person', 'normalized_text': 'Trump'}], 'urls': [{'start': 239, 'end': 262, 'url': 'https://t.co/IlDdkLAsU1', 'expanded_url': 'https://www.rawstory.com/2020/04/trump-says-hes-personally-running-governments-vaccine-program-in-self-pitying-rant-you-know-whos-in-charge-of-it-i-am/?utm_source=&utm_medium=email&utm_campaign=4429', 'display_url': 'rawstory.com/2020/04/trump-…'}]}"
121,RT @BillGates: Humankind has never had a more urgent task than creating broad immunity for coronavirus. It’s going to require a global coop…,1256010021575331841,2020-04-30T23:58:19.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BillGates'}]}"
122,"RT @doolsetbangtan: BGM: @BTS_twt -  With Seoul

Yesterday, Korea reported zero new local COVID-19 cases for the first time in months. The…",1256010018995892224,2020-04-30T23:58:18.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'doolsetbangtan'}, {'start': 25, 'end': 33, 'username': 'BTS_twt'}], 'annotations': [{'start': 42, 'end': 46, 'probability': 0.2483, 'type': 'Place', 'normalized_text': 'Seoul'}, {'start': 60, 'end': 64, 'probability': 0.8905, 'type': 'Place', 'normalized_text': 'Korea'}]}"
123,"All this talk of vaccines got me thinking could you sue a Vax manufacture in the UK. The answer is yes but you'd have 0% chance due to the cost. The only route would be the governmental vaccine damage payment.

https://t.co/9YeZRJtYuq",1256010013736341505,2020-04-30T23:58:17.000Z,"{'annotations': [{'start': 81, 'end': 82, 'probability': 0.9435, 'type': 'Place', 'normalized_text': 'UK'}], 'urls': [{'start': 211, 'end': 234, 'url': 'https://t.co/9YeZRJtYuq', 'expanded_url': 'https://www.gov.uk/vaccine-damage-payment/eligibility', 'display_url': 'gov.uk/vaccine-damage…'}]}"
124,"@rgratcliffe @TXBarbaraAnn I think it all depends on the time frame of a vaccine/successful medical intervention, if it is years away, a Swedish style herd immunity may be the best course.",1256010011832090630,2020-04-30T23:58:17.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'rgratcliffe'}, {'start': 13, 'end': 26, 'username': 'TXBarbaraAnn'}]}"
