,text,id,created_at,entities
145,RT @BretWeinstein: We’re told that SARS-CoV2 emerged from nature. That’s very unlikely—a deadly and very visible  instance of a Gated Insti…,1279202779907661826,2020-07-03T23:58:03.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BretWeinstein'}]}"
146,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202775117807618,2020-07-03T23:58:02.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
147,"RT @Matthew_4_Trump: I don't care what Anthony Fauci thinks.

I'm not getting the Chinese ""Bill &amp; Melinda Gates approved"" Virus vaccine.

🖕…",1279202765793890304,2020-07-03T23:58:00.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Matthew_4_Trump'}], 'annotations': [{'start': 39, 'end': 51, 'probability': 0.9951, 'type': 'Person', 'normalized_text': 'Anthony Fauci'}, {'start': 98, 'end': 110, 'probability': 0.9642, 'type': 'Person', 'normalized_text': 'Melinda Gates'}]}"
148,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202760077062144,2020-07-03T23:57:59.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
149,"RT @TomFitton: I'm done with it. No masks, then masks, unprecedented shutdowns,the ""models"" collapse, the curve, hospital capacity, then it…",1279202758936219648,2020-07-03T23:57:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TomFitton'}]}"
150,Pfizer announces promising results from early COVID-19 vaccine trials | WNT https://t.co/GixeDPt19D via @YouTube,1279202754825609216,2020-07-03T23:57:57.000Z,"{'mentions': [{'start': 104, 'end': 112, 'username': 'YouTube'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/GixeDPt19D', 'expanded_url': 'https://youtu.be/E9ENdt7f3yM', 'display_url': 'youtu.be/E9ENdt7f3yM', 'status': 200, 'unwound_url': 'https://www.youtube.com/watch?v=E9ENdt7f3yM&feature=youtu.be'}], 'annotations': [{'start': 0, 'end': 5, 'probability': 0.7737, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
151,"Bottom line: this new G614 mutant #coronavirus appears to spread more easily (bad news), but 
NOT cause more severe illness or evade the current #vaccine approaches (silver lining).

This virus will mutate again, but likely not as quickly/severely as flu.🙏🏼

#WearAMask #COVID19",1279202751952629760,2020-07-03T23:57:57.000Z,"{'hashtags': [{'start': 34, 'end': 46, 'tag': 'coronavirus'}, {'start': 145, 'end': 153, 'tag': 'vaccine'}, {'start': 259, 'end': 269, 'tag': 'WearAMask'}, {'start': 270, 'end': 278, 'tag': 'COVID19'}]}"
152,"RT @drdavidsamadi: A COVID vaccine is supposed to be coming in August in India.

Hydrochloroquine is working well.

Remdesivir is working w…",1279202749968613377,2020-07-03T23:57:56.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}], 'annotations': [{'start': 73, 'end': 77, 'probability': 0.9982, 'type': 'Place', 'normalized_text': 'India'}]}"
153,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202748546928640,2020-07-03T23:57:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
154,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202747091308544,2020-07-03T23:57:56.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
155,RT @BlackCatz74: @Keir_Starmer Flu vaccine actually puts you MORE at risk from Coronavirus with a correlation between higher uptakes and mo…,1279202729630609410,2020-07-03T23:57:51.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BlackCatz74'}, {'start': 17, 'end': 30, 'username': 'Keir_Starmer'}]}"
156,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202727533273091,2020-07-03T23:57:51.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
157,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202725897687040,2020-07-03T23:57:50.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
158,"And if you think all this will calm down down once we have a coronavirus vaccine, well, check out this sign Leo held up at the recent Palm Beach County mask meeting. 2 of 2 https://t.co/aK18A4jkDg",1279202725042032641,2020-07-03T23:57:50.000Z,"{'urls': [{'start': 173, 'end': 196, 'url': 'https://t.co/aK18A4jkDg', 'expanded_url': 'https://twitter.com/smtravis/status/1279202725042032641/photo/1', 'display_url': 'pic.twitter.com/aK18A4jkDg'}], 'annotations': [{'start': 108, 'end': 110, 'probability': 0.407, 'type': 'Person', 'normalized_text': 'Leo'}, {'start': 134, 'end': 150, 'probability': 0.6494, 'type': 'Place', 'normalized_text': 'Palm Beach County'}]}"
159,RT @FavGhostwriter: Bill Gates doesn’t let his children get vaccines. Let that sink in. Really sit with that. ESP those begging for the vac…,1279202723834073089,2020-07-03T23:57:50.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'FavGhostwriter'}], 'annotations': [{'start': 20, 'end': 29, 'probability': 0.9552, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
160,"RT @pbhushan1: Scandalous! ICMR is rushing through a Covid Vaccine trial in 6 weeks, when proper trials take over a year. So that Modi can…",1279202722512801792,2020-07-03T23:57:50.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'pbhushan1'}], 'annotations': [{'start': 130, 'end': 133, 'probability': 0.9004, 'type': 'Person', 'normalized_text': 'Modi'}]}"
161,"@CNN Did anyone read the article? Or just fell for the clickbaity title. It has potential in treating the earlier lesser symptoms. More research is needed, it is not a cure/vaccine.",1279202720881180674,2020-07-03T23:57:49.000Z,"{'mentions': [{'start': 0, 'end': 4, 'username': 'CNN'}]}"
162,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202718880587777,2020-07-03T23:57:49.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
163,#FuckBigPharma #Plandemic #Scamdemic #FakeNews #FakeNewsMedia #CovidHoax #Coronahoax #Coronavirus #COVID19 #Filmyourhospital #Filmyourhospitals #ExposeBillGates #FuckBillGates #VaccinesWork #Vaccines #Fuckvaccines #ObamaGate #PizzaGate #SaveTheChildren #PedoGate #pedogate2020 https://t.co/aD0P1M7wGC,1279202707920818178,2020-07-03T23:57:46.000Z,"{'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/aD0P1M7wGC', 'expanded_url': 'https://twitter.com/zev_dr/status/1279058658652012545', 'display_url': 'twitter.com/zev_dr/status/…'}], 'hashtags': [{'start': 0, 'end': 14, 'tag': 'FuckBigPharma'}, {'start': 15, 'end': 25, 'tag': 'Plandemic'}, {'start': 26, 'end': 36, 'tag': 'Scamdemic'}, {'start': 37, 'end': 46, 'tag': 'FakeNews'}, {'start': 47, 'end': 61, 'tag': 'FakeNewsMedia'}, {'start': 62, 'end': 72, 'tag': 'CovidHoax'}, {'start': 73, 'end': 84, 'tag': 'Coronahoax'}, {'start': 85, 'end': 97, 'tag': 'Coronavirus'}, {'start': 98, 'end': 106, 'tag': 'COVID19'}, {'start': 107, 'end': 124, 'tag': 'Filmyourhospital'}, {'start': 125, 'end': 143, 'tag': 'Filmyourhospitals'}, {'start': 144, 'end': 160, 'tag': 'ExposeBillGates'}, {'start': 161, 'end': 175, 'tag': 'FuckBillGates'}, {'start': 176, 'end': 189, 'tag': 'VaccinesWork'}, {'start': 190, 'end': 199, 'tag': 'Vaccines'}, {'start': 200, 'end': 213, 'tag': 'Fuckvaccines'}, {'start': 214, 'end': 224, 'tag': 'ObamaGate'}, {'start': 225, 'end': 235, 'tag': 'PizzaGate'}, {'start': 236, 'end': 252, 'tag': 'SaveTheChildren'}, {'start': 253, 'end': 262, 'tag': 'PedoGate'}, {'start': 263, 'end': 276, 'tag': 'pedogate2020'}]}"
164,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202704095674370,2020-07-03T23:57:45.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
165,Yes don’t we will sell you our new vaccine https://t.co/1daHayIdQl,1279202699448332288,2020-07-03T23:57:44.000Z,"{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/1daHayIdQl', 'expanded_url': 'https://twitter.com/guyverhofstadt/status/1279141716000464897', 'display_url': 'twitter.com/guyverhofstadt…'}]}"
166,"RT @drdavidsamadi: A COVID vaccine is supposed to be coming in August in India.

Hydrochloroquine is working well.

Remdesivir is working w…",1279202697783267334,2020-07-03T23:57:44.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}], 'annotations': [{'start': 73, 'end': 77, 'probability': 0.9982, 'type': 'Place', 'normalized_text': 'India'}]}"
167,"RT @RoKhanna: Insulin's original patent was sold in 1923 for only $1 so that it would be available to all who needed it.

Jonas Salk develo…",1279202693513269248,2020-07-03T23:57:43.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'RoKhanna'}], 'annotations': [{'start': 122, 'end': 131, 'probability': 0.9574, 'type': 'Person', 'normalized_text': 'Jonas Salk'}]}"
168,I'm itching to put together a futurist thinking workshop and the idea of imagining the challenges of a brand new global vaccine being slowly made available feels like something to chew on. Is there any interest out there for this?,1279202691034439680,2020-07-03T23:57:42.000Z,None
169,"RT @btsprincesX: El ministro de Cultura, Park, dijo:

""SUGA hipnotizó al mundo con 'Daechwita', en el que reinterpretó la música tradiciona…",1279202686571855872,2020-07-03T23:57:41.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'btsprincesX'}], 'annotations': [{'start': 32, 'end': 44, 'probability': 0.1053, 'type': 'Place', 'normalized_text': 'Cultura, Park'}, {'start': 55, 'end': 58, 'probability': 0.3779, 'type': 'Organization', 'normalized_text': 'SUGA'}]}"
170,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202683723923457,2020-07-03T23:57:40.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
171,"RT @RoKhanna: Insulin's original patent was sold in 1923 for only $1 so that it would be available to all who needed it.

Jonas Salk develo…",1279202677696729089,2020-07-03T23:57:39.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'RoKhanna'}], 'annotations': [{'start': 122, 'end': 131, 'probability': 0.9574, 'type': 'Person', 'normalized_text': 'Jonas Salk'}]}"
172,*trying to figure out if i got the hpv vaccine*,1279202669534445568,2020-07-03T23:57:37.000Z,None
173,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202667663888385,2020-07-03T23:57:37.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
174,"@rcn400 I want to see the studies, ALL of the data not just some of it. I’m 100% pro vaccine, my kids have gotten all of theirs &amp; so have I, but I’m always weary of any new drug &amp; it’s side effects. I would rather wait a few years to see all the facts first.",1279202666275573762,2020-07-03T23:57:36.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'rcn400'}]}"
175,"strike deals with international drugs companies outweigh the broader political desire to sever ties with Brussels, UK officials said.
UK in talks to join EU coronavirus vaccine plan https://t.co/I34MrOlXDC via @financialtimes",1279202662081351682,2020-07-03T23:57:35.000Z,"{'mentions': [{'start': 210, 'end': 225, 'username': 'FinancialTimes'}], 'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/I34MrOlXDC', 'expanded_url': 'https://www.ft.com/content/b6297e59-f2d4-461a-b1a5-a0bd08b2b4e3?shareType=nongift', 'display_url': 'ft.com/content/b6297e…'}], 'annotations': [{'start': 105, 'end': 112, 'probability': 0.8434, 'type': 'Place', 'normalized_text': 'Brussels'}, {'start': 115, 'end': 116, 'probability': 0.8841, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 134, 'end': 135, 'probability': 0.852, 'type': 'Place', 'normalized_text': 'UK'}]}"
176,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202660420182016,2020-07-03T23:57:35.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
177,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202652077711360,2020-07-03T23:57:33.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
178,RT @danadonly: maybe a woman already invented a coronavirus vaccine but she had vocal fry and said “like” too much so no one listened,1279202650320404480,2020-07-03T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'danadonly'}]}"
179,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202649833762817,2020-07-03T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
180,"RT @SnowOwlxx: Prov: @An0nAKn0wledge
Woman claims Ghislaine Maxwell raped her '20-30 times'; willing to testify: 'She is just as evil as Je…",1279202644943228928,2020-07-03T23:57:31.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'SnowOwlxx'}, {'start': 21, 'end': 36, 'username': 'An0nAKn0wledge'}], 'annotations': [{'start': 50, 'end': 66, 'probability': 0.9736, 'type': 'Person', 'normalized_text': 'Ghislaine Maxwell'}]}"
181,@rxchlweisz É bem legal! É a versão moderna... dps q ler vc precisa ver,1279202643680919552,2020-07-03T23:57:31.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'rxchlweisz'}]}"
182,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202639314669568,2020-07-03T23:57:30.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
183,"The Dems and MSM derailed hydrochlorequine, a drug that we know now could have saved thousands, only because it was touted by Trump. Be very careful they don't do the same with a vaccine, politicizing it by slowing down development or holding up approval until after the election.",1279202638010122240,2020-07-03T23:57:29.000Z,"{'annotations': [{'start': 4, 'end': 7, 'probability': 0.8656, 'type': 'Organization', 'normalized_text': 'Dems'}, {'start': 126, 'end': 130, 'probability': 0.9981, 'type': 'Person', 'normalized_text': 'Trump'}]}"
184,"@GeoffRBennett I don’t think so! We need to be fighting it &amp; creating a vaccine. We need some who will LEAD us through this pandemic, not someone who is looking to blame someone else for his mistakes.",1279202637464735744,2020-07-03T23:57:29.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'GeoffRBennett'}]}"
185,"@RurbsOz @australian It all sounds good &amp; well, until it becomes personal. Until you yourself or your loved one ends up in ICU &amp; dying. Working towards a vaccine is the better strategy. We still don’t understand the long-term health implications of surviving it, let alone costs. Why risk that?",1279202634553896960,2020-07-03T23:57:29.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'RurbsOz'}, {'start': 9, 'end': 20, 'username': 'australian'}]}"
186,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202631492214785,2020-07-03T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
187,"RT @namita_kohli: In light of @ICMRDELHI's planned launch for #COVAXIN on Aug 15 + fast-tracking approvals, reupping my story on vaccine dv…",1279202630128943104,2020-07-03T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'namita_kohli'}, {'start': 30, 'end': 40, 'username': 'ICMRDELHI'}], 'hashtags': [{'start': 62, 'end': 70, 'tag': 'COVAXIN'}]}"
188,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202629596246016,2020-07-03T23:57:27.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
189,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202621924896768,2020-07-03T23:57:26.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
190,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202614572277760,2020-07-03T23:57:24.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
191,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202609556000769,2020-07-03T23:57:23.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
192,"Weight put on since Corona drops straight off once the vaccine is found, right?",1279202592199815168,2020-07-03T23:57:19.000Z,None
193,"RT @RoKhanna: Insulin's original patent was sold in 1923 for only $1 so that it would be available to all who needed it.

Jonas Salk develo…",1279202589867945984,2020-07-03T23:57:18.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'RoKhanna'}], 'annotations': [{'start': 122, 'end': 131, 'probability': 0.9574, 'type': 'Person', 'normalized_text': 'Jonas Salk'}]}"
194,RT @TrueFactsStated: Am I the only one staying home/socially distancing until there’s a vaccine?,1279202586290057216,2020-07-03T23:57:17.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'TrueFactsStated'}]}"
195,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202583773499392,2020-07-03T23:57:17.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
196,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202578304245760,2020-07-03T23:57:15.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
197,"RT @AdrianaGEspitia: ""Los antiguos egipcios trataban a algunos pacientes comiendo pan mohoso, y nadie entendía por qué"". ""Hasta el año 1928…",1279202575150129153,2020-07-03T23:57:15.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'AdrianaGEspitia'}]}"
198,"RT @drdavidsamadi: A COVID vaccine is supposed to be coming in August in India.

Hydrochloroquine is working well.

Remdesivir is working w…",1279202571593420801,2020-07-03T23:57:14.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}], 'annotations': [{'start': 73, 'end': 77, 'probability': 0.9982, 'type': 'Place', 'normalized_text': 'India'}]}"
199,@pqpetter O castigo da mulher moderna é ter nascido hetera,1279202569454264320,2020-07-03T23:57:13.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'pqpetter'}]}"
200,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202568191778817,2020-07-03T23:57:13.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
201,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202562223333377,2020-07-03T23:57:11.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
202,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202562160410624,2020-07-03T23:57:11.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
203,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202559417372679,2020-07-03T23:57:11.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
204,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202558498635776,2020-07-03T23:57:11.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
205,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202554413490183,2020-07-03T23:57:10.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
206,@Freddy_Lepage Y entre los 140 caracteres hay material que habla de lo que ha sido la “oposición” para hacer toda una enciclopedia de la historia moderna de la política venezolana Majunche,1279202547782295556,2020-07-03T23:57:08.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'Freddy_Lepage'}]}"
207,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202546264035328,2020-07-03T23:57:08.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
208,La vacuna #Covid-19 de @pfizer y BioNTech muestra resultados positivos. Conozca más sobre el importante anuncio realizado esta semana por los laboratorios biotecnológicos https://t.co/hGkstslrh4,1279202545869770754,2020-07-03T23:57:08.000Z,"{'mentions': [{'start': 23, 'end': 30, 'username': 'pfizer'}], 'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/hGkstslrh4', 'expanded_url': 'https://twitter.com/Forbes_Mexico/status/1278488558643232768', 'display_url': 'twitter.com/Forbes_Mexico/…'}], 'hashtags': [{'start': 10, 'end': 16, 'tag': 'Covid'}]}"
209,"RT @Sakayet90: Bangladesh is officially the 11th country in the world to invent the Covid-19 Vaccine🇧🇩

Anyone would be moved to see the
te…",1279202544376524802,2020-07-03T23:57:07.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Sakayet90'}], 'annotations': [{'start': 15, 'end': 24, 'probability': 0.9907, 'type': 'Place', 'normalized_text': 'Bangladesh'}]}"
210,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202539867537409,2020-07-03T23:57:06.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
211,"RT @drdavidsamadi: A COVID vaccine is supposed to be coming in August in India.

Hydrochloroquine is working well.

Remdesivir is working w…",1279202537665712129,2020-07-03T23:57:06.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}], 'annotations': [{'start': 73, 'end': 77, 'probability': 0.9982, 'type': 'Place', 'normalized_text': 'India'}]}"
212,Can't wait for Minnesota to ration the vaccine for COVID-19 when it finally arrives. https://t.co/PrkmWbvR5O,1279202537606799360,2020-07-03T23:57:06.000Z,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/PrkmWbvR5O', 'expanded_url': 'https://twitter.com/ajplus/status/1278750485424377857', 'display_url': 'twitter.com/ajplus/status/…'}], 'annotations': [{'start': 15, 'end': 23, 'probability': 0.8891, 'type': 'Place', 'normalized_text': 'Minnesota'}]}"
213,Feds set tough COVID vaccine standards; Specialist warns virus could be with us for years ⁦@CBS12⁩  https://t.co/w9Db2tr9Mf,1279202532011761667,2020-07-03T23:57:04.000Z,"{'mentions': [{'start': 91, 'end': 97, 'username': 'CBS12'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/w9Db2tr9Mf', 'expanded_url': 'https://cbs12.com/news/local/feds-set-tough-covid-vaccine-standards-specialist-warns-virus-could-be-with-us-for-years', 'display_url': 'cbs12.com/news/local/fed…', 'status': 200, 'unwound_url': 'https://cbs12.com/news/local/feds-set-tough-covid-vaccine-standards-specialist-warns-virus-could-be-with-us-for-years'}]}"
214,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202531609137152,2020-07-03T23:57:04.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
215,"RT @EricIdle: Do not listen.  This is shit advice.  
I have nothing to do with this.
In the wise words of my wife. “What has changed?”  
No…",1279202528811352065,2020-07-03T23:57:03.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'EricIdle'}]}"
216,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202522608152576,2020-07-03T23:57:02.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
217,RT @DrEricDing: How the 1918 pandemic was conquered without a vaccine. https://t.co/Er7Zfh9p5X,1279202521270099968,2020-07-03T23:57:02.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Er7Zfh9p5X', 'expanded_url': 'https://twitter.com/DrEricDing/status/1279199071534792706/photo/1', 'display_url': 'pic.twitter.com/Er7Zfh9p5X'}]}"
