,text,id,created_at,entities
0,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾,1257097600995438592,2020-05-03T23:59:58.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9221, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
1,@TayeDiggs https://t.co/QepXzx7sTV,1257097597648396291,2020-05-03T23:59:57.000Z,"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/QepXzx7sTV', 'expanded_url': 'https://www.thegrapevine.co.ug/bill-gates-patent-666-scares-the-world-is-it-true-microsoft-has-acquired-intellectual-property-to-microchip-humans-with-the-mark-of-the-beast-in-form-of-covid-19-vaccine/', 'display_url': 'thegrapevine.co.ug/bill-gates-pat…'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'TayeDiggs'}]}"
2,RT @forwardarc: When Will a Coronavirus Vaccine Be Here? Trump confidently says: January; Dr. Birx said that is possible “on paper”. In oth…,1257097595362488320,2020-05-03T23:59:57.000Z,"{'annotations': [{'start': 57, 'end': 61, 'probability': 0.9916, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 90, 'end': 97, 'probability': 0.974, 'type': 'Person', 'normalized_text': 'Dr. Birx'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'forwardarc'}]}"
3,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097590140817411,2020-05-03T23:59:55.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
4,"@BlessedWithout @dondekojo @NSYCAN @uwemspeaks Why not do research about vaccines yourself. If you don't want freebies, get your own vaccine",1257097587460628482,2020-05-03T23:59:55.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'BlessedWithout'}, {'start': 16, 'end': 26, 'username': 'dondekojo'}, {'start': 27, 'end': 34, 'username': 'NSYCAN'}, {'start': 35, 'end': 46, 'username': 'uwemspeaks'}]}"
5,"@BrittonCallie @ddale8 Well he has certainly rejected the WHO, they are coordinating efforts. Scientists will cooperate regardless. God knows what he'll do if somebody else comes up with a vaccine.",1257097586550272001,2020-05-03T23:59:55.000Z,"{'annotations': [{'start': 132, 'end': 134, 'probability': 0.9649, 'type': 'Other', 'normalized_text': 'God'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'BrittonCallie'}, {'start': 15, 'end': 22, 'username': 'ddale8'}]}"
6,"RT @JenniferJJacobs: ""I'm going to really say something that is not like me and it's not like the two of you. I know you and it's not like…",1257097584788869121,2020-05-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'JenniferJJacobs'}]}"
7,"RT @cynthiamckinney: I don't want Big Pharma's freakin' vaccine, @realDonaldTrump, @POTUS! Can you read that?? https://t.co/qzr2MwYfb8",1257097583274725376,2020-05-03T23:59:54.000Z,"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/qzr2MwYfb8', 'expanded_url': 'https://news.yahoo.com/trump-wants-to-deliver-300-million-doses-of-coronavirus-vaccine-by-the-end-of-the-year-is-that-even-possible-141124695.html', 'display_url': 'news.yahoo.com/trump-wants-to…'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'cynthiamckinney'}, {'start': 65, 'end': 81, 'username': 'realDonaldTrump'}, {'start': 83, 'end': 89, 'username': 'POTUS'}]}"
8,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097580359622662,2020-05-03T23:59:53.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
9,"RT @JenniferJJacobs: ""I'm going to really say something that is not like me and it's not like the two of you. I know you and it's not like…",1257097578883227648,2020-05-03T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'JenniferJJacobs'}]}"
10,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾,1257097578023235584,2020-05-03T23:59:53.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9221, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
11,RT @thehill: #BREAKING: Trump predicts US will have coronavirus vaccine by year's end https://t.co/oEI0pNPdZU https://t.co/GSNS3A7e3v,1257097577276690432,2020-05-03T23:59:52.000Z,"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/oEI0pNPdZU', 'expanded_url': 'http://hill.cm/J7tHts8', 'display_url': 'hill.cm/J7tHts8'}, {'start': 110, 'end': 133, 'url': 'https://t.co/GSNS3A7e3v', 'expanded_url': 'https://twitter.com/thehill/status/1257097364189347841/photo/1', 'display_url': 'pic.twitter.com/GSNS3A7e3v'}], 'annotations': [{'start': 24, 'end': 28, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 39, 'end': 40, 'probability': 0.9257, 'type': 'Place', 'normalized_text': 'US'}], 'hashtags': [{'start': 13, 'end': 22, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'thehill'}]}"
12,RT @thehill: #BREAKING: Trump predicts US will have coronavirus vaccine by year's end https://t.co/oEI0pNPdZU https://t.co/GSNS3A7e3v,1257097576479969280,2020-05-03T23:59:52.000Z,"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/oEI0pNPdZU', 'expanded_url': 'http://hill.cm/J7tHts8', 'display_url': 'hill.cm/J7tHts8'}, {'start': 110, 'end': 133, 'url': 'https://t.co/GSNS3A7e3v', 'expanded_url': 'https://twitter.com/thehill/status/1257097364189347841/photo/1', 'display_url': 'pic.twitter.com/GSNS3A7e3v'}], 'annotations': [{'start': 24, 'end': 28, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 39, 'end': 40, 'probability': 0.9257, 'type': 'Place', 'normalized_text': 'US'}], 'hashtags': [{'start': 13, 'end': 22, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'thehill'}]}"
13,"RT @JenniferJJacobs: ""I'm going to really say something that is not like me and it's not like the two of you. I know you and it's not like…",1257097574701584384,2020-05-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'JenniferJJacobs'}]}"
14,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾,1257097573707460611,2020-05-03T23:59:51.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9221, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
15,RT @Jonvlogs: A amizade moderna é composta por duas pessoas q n tem noção do q tão fazendo da vida e msm assim se aconselham kkkkkkkkkk,1257097571664887819,2020-05-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Jonvlogs'}]}"
16,RT @RepMattGaetz: “We think we’re going to have a vaccine by the end of this year.” -@realDonaldTrump https://t.co/vv9vx5daKd,1257097570515595264,2020-05-03T23:59:51.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/vv9vx5daKd', 'expanded_url': 'https://twitter.com/RepMattGaetz/status/1257094807740088320/video/1', 'display_url': 'pic.twitter.com/vv9vx5daKd'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'RepMattGaetz'}, {'start': 85, 'end': 101, 'username': 'realDonaldTrump'}]}"
17,RT @Beth_E_K: I am going to start printing out an entire forests worth of scientific evidence on vaccine failures (before my links “cannot…,1257097565008429058,2020-05-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Beth_E_K'}]}"
18,RT @javo_chavez: Lo peor es que lo hace justo cuando se cayó el valor del petróleo y en medio de la peor crisis de la historia moderna a ni…,1257097561615118336,2020-05-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'javo_chavez'}]}"
19,@RarrahRemry https://t.co/QepXzx7sTV,1257097558469382145,2020-05-03T23:59:48.000Z,"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/QepXzx7sTV', 'expanded_url': 'https://www.thegrapevine.co.ug/bill-gates-patent-666-scares-the-world-is-it-true-microsoft-has-acquired-intellectual-property-to-microchip-humans-with-the-mark-of-the-beast-in-form-of-covid-19-vaccine/', 'display_url': 'thegrapevine.co.ug/bill-gates-pat…'}]}"
20,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097556871561216,2020-05-03T23:59:47.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
21,RT @LucasFoxNews: President Trump declares a Covid-19 vaccine will be available “by the end of this year.”,1257097556783501312,2020-05-03T23:59:47.000Z,"{'annotations': [{'start': 18, 'end': 32, 'probability': 0.7903, 'type': 'Person', 'normalized_text': 'President Trump'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'LucasFoxNews'}]}"
22,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾,1257097555562856450,2020-05-03T23:59:47.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9221, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
23,RT @YosukeKumamoto: Finally a solid mouse model! It takes only one Spike mutation for adaptation. Early spike in some type 2 cytokines in y…,1257097552719155200,2020-05-03T23:59:46.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'YosukeKumamoto'}]}"
24,@EmilyRoseFinn @OANN @realDonaldTrump Hope it isn't from the Bill Gates Foundation or affiliates.  Must block Agenda ID2020 via vaccine push.,1257097551926497280,2020-05-03T23:59:46.000Z,"{'annotations': [{'start': 61, 'end': 81, 'probability': 0.8782, 'type': 'Organization', 'normalized_text': 'Bill Gates Foundation'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'EmilyRoseFinn'}, {'start': 15, 'end': 20, 'username': 'OANN'}, {'start': 21, 'end': 37, 'username': 'realDonaldTrump'}]}"
25,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097551720955905,2020-05-03T23:59:46.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
26,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097551703994368,2020-05-03T23:59:46.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
27,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097549145505792,2020-05-03T23:59:46.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
28,"RT @RKJ65: Is that vaccine called Joe Biden, @realDonaldTrump?",1257097547765747721,2020-05-03T23:59:45.000Z,"{'annotations': [{'start': 34, 'end': 42, 'probability': 0.9978, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'RKJ65'}, {'start': 45, 'end': 61, 'username': 'realDonaldTrump'}]}"
29,RT @RepMattGaetz: “We think we’re going to have a vaccine by the end of this year.” -@realDonaldTrump https://t.co/vv9vx5daKd,1257097540983537665,2020-05-03T23:59:44.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/vv9vx5daKd', 'expanded_url': 'https://twitter.com/RepMattGaetz/status/1257094807740088320/video/1', 'display_url': 'pic.twitter.com/vv9vx5daKd'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'RepMattGaetz'}, {'start': 85, 'end': 101, 'username': 'realDonaldTrump'}]}"
30,@Yamiche Credible reports have emerge about Trump working hard behind the scenes to secure a vaccine that he can keep out of foreign hands.,1257097539058270208,2020-05-03T23:59:43.000Z,"{'annotations': [{'start': 44, 'end': 48, 'probability': 0.9992, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Yamiche'}]}"
31,"RT @ImagineWorldas1: @NatashaBertrand @nahaltoosi Reminder: The Donald Trump administration offered ""large sums of money"" to get exclusive…",1257097538672484354,2020-05-03T23:59:43.000Z,"{'annotations': [{'start': 64, 'end': 75, 'probability': 0.993, 'type': 'Person', 'normalized_text': 'Donald Trump'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'ImagineWorldas1'}, {'start': 21, 'end': 37, 'username': 'NatashaBertrand'}, {'start': 38, 'end': 49, 'username': 'nahaltoosi'}]}"
32,"RT @DeanBaker13: Of all the contemptible things Trump is doing during this pandemic, probably none is worse than making the effort to devel…",1257097536197754880,2020-05-03T23:59:43.000Z,"{'annotations': [{'start': 48, 'end': 52, 'probability': 0.9979, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DeanBaker13'}]}"
33,"RT @Yamiche: President Trump on Fox News just now: “We think we are going to have a vaccine by the end of this year.”

Health officials hav…",1257097535635648512,2020-05-03T23:59:42.000Z,"{'annotations': [{'start': 13, 'end': 27, 'probability': 0.7023, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 32, 'end': 39, 'probability': 0.9626, 'type': 'Organization', 'normalized_text': 'Fox News'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
34,@LucasFoxNews @IntelCrab @air_fifth @PACAF @INDOPACOM @AFGlobalStrike @AirMobilityCmd @usairforce Beat weapon you could have right now is a vaccine. Stop flexing your irrelevant muscles!,1257097534113296384,2020-05-03T23:59:42.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'LucasFoxNews'}, {'start': 14, 'end': 24, 'username': 'IntelCrab'}, {'start': 25, 'end': 35, 'username': 'air_fifth'}, {'start': 36, 'end': 42, 'username': 'PACAF'}, {'start': 43, 'end': 53, 'username': 'INDOPACOM'}, {'start': 54, 'end': 69, 'username': 'AFGlobalStrike'}, {'start': 70, 'end': 85, 'username': 'AirMobilityCmd'}, {'start': 86, 'end': 97, 'username': 'usairforce'}]}"
35,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097533115043840,2020-05-03T23:59:42.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
36,@JasonHirschhorn There’s no vaccine for dumb,1257097532158537729,2020-05-03T23:59:42.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'JasonHirschhorn'}]}"
37,"RT @MarcLobliner: I personally think we should shut down every flu season just in case.

Because the 2017 flu was king badass even with a v…",1257097532145991682,2020-05-03T23:59:42.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'MarcLobliner'}]}"
38,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097531554705410,2020-05-03T23:59:41.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
39,@Elllls7 https://t.co/QepXzx7sTV,1257097530992504833,2020-05-03T23:59:41.000Z,"{'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/QepXzx7sTV', 'expanded_url': 'https://www.thegrapevine.co.ug/bill-gates-patent-666-scares-the-world-is-it-true-microsoft-has-acquired-intellectual-property-to-microchip-humans-with-the-mark-of-the-beast-in-form-of-covid-19-vaccine/', 'display_url': 'thegrapevine.co.ug/bill-gates-pat…'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Elllls7'}]}"
40,RT @SylvesterTurner: I am concerned people are now treating this virus as if it is yesterday’s news. 73 more people tested positive and 4 m…,1257097529822494728,2020-05-03T23:59:41.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'SylvesterTurner'}]}"
41,RT @LucasFoxNews: President Trump declares a Covid-19 vaccine will be available “by the end of this year.”,1257097529717518336,2020-05-03T23:59:41.000Z,"{'annotations': [{'start': 18, 'end': 32, 'probability': 0.7903, 'type': 'Person', 'normalized_text': 'President Trump'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'LucasFoxNews'}]}"
42,January? Autumn? Doctors Debate Arrival for Covid Vaccine – Bloomberg https://t.co/dzuPlKwd82,1257097527645679618,2020-05-03T23:59:40.000Z,"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/dzuPlKwd82', 'expanded_url': 'https://www.latesttoday.news/2020/05/03/world/january-autumn-doctors-debate-arrival-for-covid-vaccine-bloomberg/', 'display_url': 'latesttoday.news/2020/05/03/wor…', 'status': 200, 'unwound_url': 'https://www.latesttoday.news/2020/05/03/world/january-autumn-doctors-debate-arrival-for-covid-vaccine-bloomberg/'}], 'annotations': [{'start': 60, 'end': 68, 'probability': 0.9303, 'type': 'Organization', 'normalized_text': 'Bloomberg'}]}"
43,RT @NatashaBertrand: New: National security and public health officials are increasingly concerned about the prospect of China developing a…,1257097526219505665,2020-05-03T23:59:40.000Z,"{'annotations': [{'start': 121, 'end': 125, 'probability': 0.9492, 'type': 'Place', 'normalized_text': 'China'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'NatashaBertrand'}]}"
44,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾,1257097521270317057,2020-05-03T23:59:39.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9221, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
45,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾 https:/…,1257097520762826752,2020-05-03T23:59:39.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9244, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8573, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
46,"Markets CLEARLY believe the BS from this orange peel president. Just think if it was ANY other president speaking, the markets would spike after hearing that a vaccine would be available by EOY. Just shows how little trust we have in this pos..",1257097519810699265,2020-05-03T23:59:39.000Z,None
47,RT @LionelMedia: I ask this with all due respect. But do you think that @realDonaldTrump truly understands the implications of vaccine prot…,1257097518091046913,2020-05-03T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'LionelMedia'}, {'start': 72, 'end': 88, 'username': 'realDonaldTrump'}]}"
48,@Canada1First @FaithGoldy Nope not while I am still of sound mind!!! Unless this has been a smoke screen from the start how did they come up with a vaccine so quickly?,1257097510545432577,2020-05-03T23:59:36.000Z,"{'mentions': [{'start': 14, 'end': 25, 'username': 'FaithGoldy'}]}"
49,"RT @Yamiche: Pres Trump: “I think we’re going have a vaccine by the end of the year. Now, the doctors will say, ‘Well you shouldn’t say tha…",1257097508343480320,2020-05-03T23:59:36.000Z,"{'annotations': [{'start': 13, 'end': 22, 'probability': 0.9047, 'type': 'Person', 'normalized_text': 'Pres Trump'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
50,RT @alaynatreene: Trump's timeline is much more optimistic than what most public health officials have predicted. Experts estimate a vaccin…,1257097507794026512,2020-05-03T23:59:36.000Z,"{'annotations': [{'start': 18, 'end': 22, 'probability': 0.9978, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'alaynatreene'}]}"
51,"RT @meghankwelsh: In town hall, @POTUS tells @BretBaier &amp; @marthamaccallum, “I think we’re going to have a vaccine by the end of the year.…",1257097505621360652,2020-05-03T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'meghankwelsh'}, {'start': 32, 'end': 38, 'username': 'POTUS'}, {'start': 45, 'end': 55, 'username': 'BretBaier'}, {'start': 62, 'end': 78, 'username': 'marthamaccallum'}]}"
52,We’ve passed the annual influenza death total already and we’re not even close to a vaccine so everyone clinging to “It’s no worse than the regular flu” should find a new dumb argument to try.,1257097500965523456,2020-05-03T23:59:34.000Z,None
53,"RT @Yamiche: Pres Trump: “I think we’re going have a vaccine by the end of the year. Now, the doctors will say, ‘Well you shouldn’t say tha…",1257097499589799936,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 13, 'end': 22, 'probability': 0.9047, 'type': 'Person', 'normalized_text': 'Pres Trump'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
54,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾,1257097497501151242,2020-05-03T23:59:33.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9221, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
55,@wendyharless https://t.co/QepXzx7sTV,1257097496838369280,2020-05-03T23:59:33.000Z,"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/QepXzx7sTV', 'expanded_url': 'https://www.thegrapevine.co.ug/bill-gates-patent-666-scares-the-world-is-it-true-microsoft-has-acquired-intellectual-property-to-microchip-humans-with-the-mark-of-the-beast-in-form-of-covid-19-vaccine/', 'display_url': 'thegrapevine.co.ug/bill-gates-pat…'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'wendyharless'}]}"
56,"@EyesOnQ @Ckm4MAGA 100% i have been keeping a close eye on this guy for years, at first out of pure interest then out of fear, if you think that vaccine microchip can only track you your being naive, im writing a paper with video of this own mouth explaining what this guy’s ultimate goal is.  Soon",1257097496821710849,2020-05-03T23:59:33.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'EyesOnQ'}, {'start': 9, 'end': 18, 'username': 'Ckm4MAGA'}]}"
57,RT @NoCropBurner: @Breaking911 Me when i see people purposely not getting the vaccine because they think it’s a chip https://t.co/Z76FiQnrna,1257097494040907776,2020-05-03T23:59:32.000Z,"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/Z76FiQnrna', 'expanded_url': 'https://twitter.com/NoCropBurner/status/1257096326392745984/photo/1', 'display_url': 'pic.twitter.com/Z76FiQnrna'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'NoCropBurner'}, {'start': 18, 'end': 30, 'username': 'Breaking911'}]}"
58,"Take a look at how long normally takes to develop a safe, effective vaccine. Not the media, it's science. Simply impossible to predict when a vaccine. PLUS always takes longer than a year. PLUS it's a VIRUS, which mutates. Go ahead + blame media. Good luck with arguing w/science. https://t.co/hHcXKMfNrR",1257097491247316992,2020-05-03T23:59:32.000Z,"{'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/hHcXKMfNrR', 'expanded_url': 'https://twitter.com/patriotsreign16/status/1257092978553827330', 'display_url': 'twitter.com/patriotsreign1…'}]}"
59,"Trump predicts coronavirus vaccine by ‘end of the year,’ at Fox News virtual town hall(I hope so Trump) https://t.co/ZAA2b5F5fj",1257097487954763776,2020-05-03T23:59:31.000Z,"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/ZAA2b5F5fj', 'expanded_url': 'https://breaking.iavian.net/article/242115', 'display_url': 'breaking.iavian.net/article/242115'}], 'annotations': [{'start': 0, 'end': 4, 'probability': 0.9974, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 60, 'end': 67, 'probability': 0.8497, 'type': 'Organization', 'normalized_text': 'Fox News'}, {'start': 97, 'end': 101, 'probability': 0.9934, 'type': 'Person', 'normalized_text': 'Trump'}]}"
60,RT @Yamiche: Some good context as President Trump says he is pushing hard and thinks US might have a vaccine by the end of 2020. 👇🏾,1257097485194915841,2020-05-03T23:59:30.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9221, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 85, 'end': 86, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'US'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
61,"RT @Yamiche: President Trump on Fox News just now: “We think we are going to have a vaccine by the end of this year.”

Health officials hav…",1257097484553289728,2020-05-03T23:59:30.000Z,"{'annotations': [{'start': 13, 'end': 27, 'probability': 0.7023, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 32, 'end': 39, 'probability': 0.9626, 'type': 'Organization', 'normalized_text': 'Fox News'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Yamiche'}]}"
62,"@marthamaccallum @SpecialReport  #SpecialReport @POTUS Pres Trump should have had Dr Birx&amp; Mnuchin with him from the beginning to answer technical questions. He's not supposed to know why an AL citizen didn't get her stimulus check, or exactly when a vaccine will be available.",1257097483915845634,2020-05-03T23:59:30.000Z,"{'annotations': [{'start': 55, 'end': 64, 'probability': 0.8378, 'type': 'Person', 'normalized_text': 'Pres Trump'}, {'start': 82, 'end': 88, 'probability': 0.9907, 'type': 'Person', 'normalized_text': 'Dr Birx'}, {'start': 91, 'end': 97, 'probability': 0.8213, 'type': 'Person', 'normalized_text': 'Mnuchin'}], 'hashtags': [{'start': 33, 'end': 47, 'tag': 'SpecialReport'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'marthamaccallum'}, {'start': 17, 'end': 31, 'username': 'SpecialReport'}, {'start': 48, 'end': 54, 'username': 'POTUS'}]}"
