,text,id,created_at,entities
0,"RT @venzq: Dr @Swamy39 , Paid agents and 3rd rate journos from @OpIndia_com lead by an Abuse Putri Nupur , have twisted your statement on C…",1345882630206590977,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'venzq'}, {'start': 14, 'end': 22, 'username': 'Swamy39'}, {'start': 63, 'end': 75, 'username': 'OpIndia_com'}], 'annotations': [{'start': 93, 'end': 103, 'probability': 0.6596, 'type': 'Person', 'normalized_text': 'Putri Nupur'}]}"
1,"RT @ItsMa____: How to treat Covid at home ... this was shared on a Covid survivor group...

HOW TO FIGHT COVID AT HOME
No one ever talks ab…",1345882630168981510,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ItsMa____'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.5017, 'type': 'Person', 'normalized_text': 'Covid'}]}"
2,"RT @EcoMineriaVE: #Recuerda ⚠️ El uso correcto del tapabocas es clave para prevenir el contagio de #Covid19 😷 
#2021Bicentenario 
@NicolasM…",1345882630143811584,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 18, 'end': 27, 'tag': 'Recuerda'}, {'start': 99, 'end': 107, 'tag': 'Covid19'}, {'start': 111, 'end': 128, 'tag': '2021Bicentenario'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'EcoMineriaVE'}]}"
3,"RT @Mippcivzla: #EnVideo 📹 | Paciente de coronavirus, del estado Cojedes, recuperada: ""Celebro que Venezuela atiende de manera continua a t…",1345882630110261250,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 16, 'end': 24, 'tag': 'EnVideo'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Mippcivzla'}], 'annotations': [{'start': 66, 'end': 72, 'probability': 0.6003, 'type': 'Place', 'normalized_text': 'Cojedes'}, {'start': 100, 'end': 108, 'probability': 0.9738, 'type': 'Place', 'normalized_text': 'Venezuela'}]}"
4,"RT @johnrich: If @SpeakerPelosi can call in a COVID POSITIVE congresswoman to the People's House to vote for her today, then I don't want t…",1345882630001143809,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'johnrich'}, {'start': 17, 'end': 31, 'username': 'SpeakerPelosi'}]}"
5,"RT @Kit_Yates_Maths: This is one of the most astonishing moments of any interview throughout the pandemic.

Johnson genuinely does not unde…",1345882629887946753,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Kit_Yates_Maths'}], 'annotations': [{'start': 108, 'end': 114, 'probability': 0.6047, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
6,"2020 Year in Review, Dr. Embree interviewed on WRAL #COVID19, #GIMPubs + more! - https://t.co/iB5YmXoy6H https://t.co/jAIxB1xJCt",1345882629858594816,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 52, 'end': 60, 'tag': 'COVID19'}, {'start': 62, 'end': 70, 'tag': 'GIMPubs'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/iB5YmXoy6H', 'expanded_url': 'https://mailchi.mp/bdb650c78862/dgim-enews-dec-4177433', 'display_url': 'mailchi.mp/bdb650c78862/d…'}, {'start': 105, 'end': 128, 'url': 'https://t.co/jAIxB1xJCt', 'expanded_url': 'https://twitter.com/Duke_GIM/status/1345882629858594816/photo/1', 'display_url': 'pic.twitter.com/jAIxB1xJCt'}], 'annotations': [{'start': 21, 'end': 30, 'probability': 0.9332, 'type': 'Person', 'normalized_text': 'Dr. Embree'}]}"
7,#Donación Se realizaron 1.112 intervenciones frente a las 1.945 de 2019. El aislamiento obligatorio de varios meses por el coronavirus y la menor oferta de camas redundaron en la notable merma https://t.co/ztAmdubd9Z,1345882629439184896,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 0, 'end': 9, 'tag': 'Donación'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/ztAmdubd9Z', 'expanded_url': 'http://www.diariotag.com/noticias/sociedad/hubo-un-40-menos-de-trasplantes-en-la-argentina-en-2020-por-la-pandemia-de-covid', 'display_url': 'diariotag.com/noticias/socie…'}]}"
8,"RT @JenWilliamsMEN: Latest Covid infection rates for Greater Manchester, which are now rising faster than the English average https://t.co/…",1345882629304963075,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'JenWilliamsMEN'}], 'annotations': [{'start': 61, 'end': 70, 'probability': 0.3954, 'type': 'Place', 'normalized_text': 'Manchester'}]}"
9,@magalyperu Tuviste covid 19 o fue otro de tus berrinches?,1345882629107810305,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'magalyperu'}]}"
10,"RT @ItsMa____: How to treat Covid at home ... this was shared on a Covid survivor group...

HOW TO FIGHT COVID AT HOME
No one ever talks ab…",1345882628990373896,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ItsMa____'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.5017, 'type': 'Person', 'normalized_text': 'Covid'}]}"
11,@VickyBingham Cc @TulipSiddiq now students are catching Covid and travel to achool pls press the health secretary to vaccinate rather than test,1345882628956819458,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'VickyBingham'}, {'start': 17, 'end': 29, 'username': 'TulipSiddiq'}], 'annotations': [{'start': 56, 'end': 60, 'probability': 0.32, 'type': 'Organization', 'normalized_text': 'Covid'}]}"
12,RT @donwinslow: Fauci to Trump after he tweeted the CDC exaggerates the number of COVID-19 cases: 'The deaths are real' https://t.co/ouHf0N…,1345882628952494087,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donwinslow'}], 'annotations': [{'start': 25, 'end': 29, 'probability': 0.9939, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 52, 'end': 54, 'probability': 0.4809, 'type': 'Organization', 'normalized_text': 'CDC'}]}"
13,"RT @AhmadMansour__: In #Ägypten sterben #Corona-Kranke wie die Fliegen, weil die #Sauerstoffflaschen leer sind und das #Regime versucht, di…",1345882628927467527,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 23, 'end': 31, 'tag': 'Ägypten'}, {'start': 40, 'end': 47, 'tag': 'Corona'}, {'start': 81, 'end': 100, 'tag': 'Sauerstoffflaschen'}, {'start': 119, 'end': 126, 'tag': 'Regime'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'AhmadMansour__'}]}"
14,RT @KeifyB_: I’m 0/2 with stimulus checks like damn am I not in a pandemic,1345882628612886536,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'KeifyB_'}]}"
15,"RT @johnrich: If @SpeakerPelosi can call in a COVID POSITIVE congresswoman to the People's House to vote for her today, then I don't want t…",1345882628591923200,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'johnrich'}, {'start': 17, 'end': 31, 'username': 'SpeakerPelosi'}]}"
16,En mlibano como que no hay covid... 😳🤦🏻‍♀️,1345882628424167425,2021-01-03T23:59:58.000Z,None
17,@matiasgigli @SangreCeles7e Lastima que Brown tiene 14 jugadores con Covid ya esta Pájaro la tienen clara $$$ ellos,1345882628411551747,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'matiasgigli'}, {'start': 13, 'end': 27, 'username': 'SangreCeles7e'}], 'annotations': [{'start': 40, 'end': 44, 'probability': 0.967, 'type': 'Person', 'normalized_text': 'Brown'}, {'start': 69, 'end': 73, 'probability': 0.5645, 'type': 'Person', 'normalized_text': 'Covid'}]}"
18,Honestly the whole pandemic has really made me realise that about half the population is just straight up evil,1345882628403159040,2021-01-03T23:59:58.000Z,None
19,"Back to work tomorrow, let's hope nae one brough covid wae them",1345882628315082752,2021-01-03T23:59:58.000Z,None
20,RT @sherpa701: Tadi sore dimulai pendistribusian vaksin covid ke 14 provinsi. Semoga semuanya berjalan lancar. https://t.co/q9aR89jFnd,1345882628134563840,2021-01-03T23:59:58.000Z,"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/q9aR89jFnd', 'expanded_url': 'https://twitter.com/sherpa701/status/1345738706167074816/video/1', 'display_url': 'pic.twitter.com/q9aR89jFnd'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'sherpa701'}]}"
21,"RT @ABC: In a rare sight in the pandemic era, the grandiose auditorium of the Bolshoi in Moscow started filling up with people arriving to…",1345882627954282496,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'ABC'}], 'annotations': [{'start': 89, 'end': 94, 'probability': 0.9162, 'type': 'Place', 'normalized_text': 'Moscow'}]}"
22,"RT @tubboec: tw // covid
-",1345882627946008580,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'tubboec'}]}"
23,"@AmyEGardner ANOTHER lie by you toxic lying liars. LISTEN TO THE WHOLE TAPE. All you do is hump all day for your corporate overlords. Rich get richer and poor, poorer. 

🚨🚨🚨 NANCY PELOSI BROUGHT A COVID POSITIVE MEMBER OF CONGRESS IN TO VOTE FOR HER TO BE SPEAKER. WHERE'S THAT NEWS? 😷😷😷",1345882627941625857,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'AmyEGardner'}], 'annotations': [{'start': 177, 'end': 188, 'probability': 0.9627, 'type': 'Person', 'normalized_text': 'NANCY PELOSI'}]}"
24,"RT @Milenio: ¿Y el ejemplo? Oftalmólogo vacunado contra el covid se va de fiesta a la playa, ya lo llaman #LadyVacuna  https://t.co/bIVlb9Y…",1345882627904073728,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 106, 'end': 117, 'tag': 'LadyVacuna'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Milenio'}]}"
25,"RT @ponchohd: Los que están luchando en primera línea contra el #COVID19 necesitan la vacuna.
No oftalmólogos que se la pusieron para vacac…",1345882627861954560,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 64, 'end': 72, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ponchohd'}]}"
26,This A/B testing guide can help you squeeze the most out of your marketing in the post-corona world 👇 #ABtesting #CRO #DigitalMarketing https://t.co/r4VUS3qyhC,1345882627845148673,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 102, 'end': 112, 'tag': 'ABtesting'}, {'start': 113, 'end': 117, 'tag': 'CRO'}, {'start': 118, 'end': 135, 'tag': 'DigitalMarketing'}], 'urls': [{'start': 136, 'end': 159, 'url': 'https://t.co/r4VUS3qyhC', 'expanded_url': 'https://www.pallav.io/ab-testing-methodology/', 'display_url': 'pallav.io/ab-testing-met…'}]}"
27,@ashesorbones We are already doing that &amp; it is not working. California has been in lockdown for most of year &amp; in a hard lockdown for a couple of months &amp; Covid is worse than ever - by a lot. Tell me how restaurants at 50% capacity would make it worse.,1345882627253936130,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'ashesorbones'}], 'annotations': [{'start': 61, 'end': 70, 'probability': 0.9788, 'type': 'Place', 'normalized_text': 'California'}]}"
28,"RT @momotchiii: 💥💥💥ENORME La Macédoine autorise officiellement l'#ivermectine comme traitement du #Covid19.
L'agence de la santé Malmed a d…",1345882627182624768,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 65, 'end': 77, 'tag': 'ivermectine'}, {'start': 98, 'end': 106, 'tag': 'Covid19'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'momotchiii'}]}"
29,RT @TrancesHa: 2022 (still a pandemic somehow): “no no a milkshake duck is when someone you like turns out to be bad. a bean dad is when so…,1345882627102953473,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TrancesHa'}]}"
30,"RT @omarfayad: La atracción privada, nacional y extranjera, es una de las herramientas que nos ayudarán a superar los retos derivados de la…",1345882627098746882,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'omarfayad'}]}"
31,RT @ryanr2007: @steve_vladeck This needs to be blasted everywhere non-stop. No coincidence that he tweeted all of that insane coronavirus s…,1345882626889052162,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ryanr2007'}, {'start': 15, 'end': 29, 'username': 'steve_vladeck'}]}"
32,"RT @sixtus: Man kann das so zusammenfassen: Wenn Schulen offen sind, bringen Schüler*innen #Corona mit nach Hause. Punkt. Wissenschaftliche…",1345882626868043777,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 91, 'end': 98, 'tag': 'Corona'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'sixtus'}]}"
33,"RT @ItsMa____: How to treat Covid at home ... this was shared on a Covid survivor group...

HOW TO FIGHT COVID AT HOME
No one ever talks ab…",1345882626696032256,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ItsMa____'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.5017, 'type': 'Person', 'normalized_text': 'Covid'}]}"
34,RT @fuzy_sk: เต็มสิบไม่หัก #โควิดกรุงเทพ #COVID19 #โควิด19 https://t.co/k2FO180K6G,1345882626414972928,2021-01-03T23:59:58.000Z,"{'hashtags': [{'start': 27, 'end': 40, 'tag': 'โควิดกรุงเทพ'}, {'start': 41, 'end': 49, 'tag': 'COVID19'}, {'start': 50, 'end': 58, 'tag': 'โควิด19'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/k2FO180K6G', 'expanded_url': 'https://twitter.com/fuzy_sk/status/1345674057346215937/photo/1', 'display_url': 'pic.twitter.com/k2FO180K6G'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'fuzy_sk'}]}"
35,RT @Karl_Lauterbach: Das ist die entscheidende Zusammenfassung des UK- ONS Reports zu Kindern und Covid. 12-16 Jährige sind 7 mal häufiger…,1345882626398318592,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Karl_Lauterbach'}]}"
36,"RT @BrightMinho: Add Line Away Covid-19 กันยังทุกโคนนนน
ดีอยู่นะ มีแจ้งเตือนก่อนเข้าพื้นที่เสี่ยงด้วย ดีอยู่นะ https://t.co/J5ajehdPTI",1345882626276487168,2021-01-03T23:59:58.000Z,"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/J5ajehdPTI', 'expanded_url': 'https://twitter.com/BrightMinho/status/1345739503344893959/photo/1', 'display_url': 'pic.twitter.com/J5ajehdPTI'}, {'start': 111, 'end': 134, 'url': 'https://t.co/J5ajehdPTI', 'expanded_url': 'https://twitter.com/BrightMinho/status/1345739503344893959/photo/1', 'display_url': 'pic.twitter.com/J5ajehdPTI'}, {'start': 111, 'end': 134, 'url': 'https://t.co/J5ajehdPTI', 'expanded_url': 'https://twitter.com/BrightMinho/status/1345739503344893959/photo/1', 'display_url': 'pic.twitter.com/J5ajehdPTI'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'BrightMinho'}]}"
37,"RT @ItsMa____: How to treat Covid at home ... this was shared on a Covid survivor group...

HOW TO FIGHT COVID AT HOME
No one ever talks ab…",1345882626121457664,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ItsMa____'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.5017, 'type': 'Person', 'normalized_text': 'Covid'}]}"
38,"RT @johnrich: If @SpeakerPelosi can call in a COVID POSITIVE congresswoman to the People's House to vote for her today, then I don't want t…",1345882626104692743,2021-01-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'johnrich'}, {'start': 17, 'end': 31, 'username': 'SpeakerPelosi'}]}"
39,RT @fuzy_sk: เต็มสิบไม่หัก #โควิดกรุงเทพ #COVID19 #โควิด19 https://t.co/k2FO180K6G,1345882625961967616,2021-01-03T23:59:57.000Z,"{'hashtags': [{'start': 27, 'end': 40, 'tag': 'โควิดกรุงเทพ'}, {'start': 41, 'end': 49, 'tag': 'COVID19'}, {'start': 50, 'end': 58, 'tag': 'โควิด19'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/k2FO180K6G', 'expanded_url': 'https://twitter.com/fuzy_sk/status/1345674057346215937/photo/1', 'display_url': 'pic.twitter.com/k2FO180K6G'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'fuzy_sk'}]}"
40,"RT @ItsMa____: How to treat Covid at home ... this was shared on a Covid survivor group...

HOW TO FIGHT COVID AT HOME
No one ever talks ab…",1345882625957834755,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ItsMa____'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.5017, 'type': 'Person', 'normalized_text': 'Covid'}]}"
41,"RT @TheEconomist: Early on in the pandemic, some claimed social distancing was pointless, since elderly victims would soon have died of oth…",1345882625823674369,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TheEconomist'}]}"
42,"RT @mags3bee: You have to be f*cking kidding me. Meanwhile, we still haven’t done sh*t for all of the actual humans that have been affected…",1345882625735602176,2021-01-03T23:59:57.000Z,None
43,"RT @chrischirp: THREAD - Covid-19 in England. 

Things are going from very bad to much worse. 

Here is where we are in 9 tweets. 1/9",1345882625609707523,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'chrischirp'}], 'annotations': [{'start': 37, 'end': 43, 'probability': 0.9364, 'type': 'Place', 'normalized_text': 'England'}]}"
44,"RT @beynate: Remember when Loblaw cut a modest pay top-up for frontline workers in the middle of a pandemic, but made sure to increase divi…",1345882625563475968,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'beynate'}], 'annotations': [{'start': 27, 'end': 32, 'probability': 0.4464, 'type': 'Organization', 'normalized_text': 'Loblaw'}]}"
45,RT @RichardJMurphy: A former chief scientific adviser tells Marr that a school age person is seven times more likely to bring coronavirus i…,1345882625265852419,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'RichardJMurphy'}], 'annotations': [{'start': 60, 'end': 63, 'probability': 0.9269, 'type': 'Person', 'normalized_text': 'Marr'}]}"
46,"RT @MamaMiaMamaMiaM: 【英国】コロナ病棟に
今までにない大量の子供の感染者

変異株はやはり子供への感染力が強いようです https://t.co/U2HOPIana2",1345882625118928897,2021-01-03T23:59:57.000Z,"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/U2HOPIana2', 'expanded_url': 'https://news.yahoo.com/covid-wards-full-children-first-145710680.html', 'display_url': 'news.yahoo.com/covid-wards-fu…'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'MamaMiaMamaMiaM'}], 'annotations': [{'start': 22, 'end': 23, 'probability': 0.6235, 'type': 'Place', 'normalized_text': '英国'}]}"
47,"RT @VTVcanal8: #EnVideo 📹  EE.UU.  es el país con mayor número de contagios de COVID-19 al registrar 20 millones de casos

#2021Bicentenari…",1345882624930304000,2021-01-03T23:59:57.000Z,"{'hashtags': [{'start': 15, 'end': 23, 'tag': 'EnVideo'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'VTVcanal8'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.8626, 'type': 'Place', 'normalized_text': 'EE.UU'}, {'start': 80, 'end': 84, 'probability': 0.4272, 'type': 'Place', 'normalized_text': 'COVID'}]}"
48,"RT @EcoMineriaVE: #Recuerda ⚠️ El uso correcto del tapabocas es clave para prevenir el contagio de #Covid19 😷 
#2021Bicentenario 
@NicolasM…",1345882624875753483,2021-01-03T23:59:57.000Z,"{'hashtags': [{'start': 18, 'end': 27, 'tag': 'Recuerda'}, {'start': 99, 'end': 107, 'tag': 'Covid19'}, {'start': 111, 'end': 128, 'tag': '2021Bicentenario'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'EcoMineriaVE'}]}"
49,"RT @maaaluia: Gente que hipocrisia, a menina que vivia fazendo caso no twitter revoltadinha com o povo que saia na pandemia 😂😂😂 o corona ac…",1345882624867397643,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'maaaluia'}], 'annotations': [{'start': 71, 'end': 77, 'probability': 0.993, 'type': 'Product', 'normalized_text': 'twitter'}]}"
50,"RT @RepAdamSchiff: .@SpeakerPelosi led us through the last four dark years with great intellect, sharp tactics, and, of course, her huge he…",1345882624783355904,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'RepAdamSchiff'}, {'start': 20, 'end': 34, 'username': 'SpeakerPelosi'}]}"
51,RT @Rhonda52807071: Sadly my father in law died of cancer yesterday (90). To our shock they blatantly told us they have to put Covid-19 as…,1345882624737202177,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Rhonda52807071'}]}"
52,"RT @Pet3rSn4ke: 500.000 $ de recompensa por capturar a @TheRed_Shadow. Ah, pero Maduro acaba de lloriquear en cadena diciendo que no han po…",1345882624728952832,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Pet3rSn4ke'}, {'start': 55, 'end': 69, 'username': 'TheRed_Shadow'}], 'annotations': [{'start': 80, 'end': 85, 'probability': 0.9722, 'type': 'Person', 'normalized_text': 'Maduro'}]}"
53,"RT @ustadtengkuzul: Malam ini kita tahajjud kita buat doa agar Pandemi Covid segera berakhir. 
Amin...
Semoga aktivitas agama dan duniawi k…",1345882624607150081,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'ustadtengkuzul'}]}"
54,"RT @ItsMa____: ..... ""What can I do to help fight this at home?"" She said, “Sleep on your stomach at all times with Covid. If you can’t sle…",1345882624485691392,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ItsMa____'}]}"
55,"RT @GordonHepburn: @NicolaSturgeon ...so why, oh why, oh why is this “COVID Express” service from Euston Stn London to Inverness still allo…",1345882624007548930,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GordonHepburn'}, {'start': 19, 'end': 34, 'username': 'NicolaSturgeon'}], 'annotations': [{'start': 98, 'end': 114, 'probability': 0.8876, 'type': 'Place', 'normalized_text': 'Euston Stn London'}, {'start': 119, 'end': 127, 'probability': 0.9813, 'type': 'Place', 'normalized_text': 'Inverness'}]}"
56,A usp sozinha vai se responsável por uns 10% de casos de covid na cidade,1345882623994945537,2021-01-03T23:59:57.000Z,"{'annotations': [{'start': 2, 'end': 4, 'probability': 0.7572, 'type': 'Organization', 'normalized_text': 'usp'}]}"
57,"RT @marthadelgado: La vacuna contra #Covid19 ha llegado, sin embargo, detrás de ella hay una historia que aún no conoces: las 14 mujeres qu…",1345882623911079936,2021-01-03T23:59:57.000Z,"{'hashtags': [{'start': 36, 'end': 44, 'tag': 'Covid19'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'marthadelgado'}]}"
58,"RT @loulimmers: @RachelNotley Still defending @jkenney? Imagine at your work, the executives cut benefits and earned bonuses due to covid a…",1345882623403380736,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'loulimmers'}, {'start': 16, 'end': 29, 'username': 'RachelNotley'}, {'start': 46, 'end': 54, 'username': 'jkenney'}]}"
59,@WarcraftMeme @JarodNWBZPWNR Noooo fuck fuck fucking covid,1345882623026081792,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'WarcraftMeme'}, {'start': 14, 'end': 28, 'username': 'JarodNWBZPWNR'}]}"
60,"RT @elescorpiano76: Numero de muertes por enfermedades respiratorias en el año 2017:      64.869
Muertes por Covid (en 10 meses o 290 días)…",1345882623005122561,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'elescorpiano76'}], 'annotations': [{'start': 109, 'end': 113, 'probability': 0.2362, 'type': 'Person', 'normalized_text': 'Covid'}]}"
61,RT @HERNAMEEMMA: covid be c*ckblocking me frfr,1345882622837346305,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'HERNAMEEMMA'}]}"
62,"RT @KaileyTracy: Clay County starts giving the COVID-19 vaccine to public tomorrow. Here’s what you need to know:
•County got 3,000 doses,…",1345882622715711488,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'KaileyTracy'}], 'annotations': [{'start': 17, 'end': 27, 'probability': 0.6951, 'type': 'Place', 'normalized_text': 'Clay County'}]}"
63,"RT @Ilhan: $2,000 recurring checks until the pandemic is over",1345882622698921986,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'Ilhan'}]}"
64,"RT @ObsoleteDogma: To recap, Trump's attacks on the 2020 election:
1) Tried to blackmail Ukraine into announcing an investigation into a fa…",1345882622644334592,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ObsoleteDogma'}], 'annotations': [{'start': 29, 'end': 33, 'probability': 0.9967, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 89, 'end': 95, 'probability': 0.9793, 'type': 'Place', 'normalized_text': 'Ukraine'}]}"
65,RT @Karl_Lauterbach: Das ist die entscheidende Zusammenfassung des UK- ONS Reports zu Kindern und Covid. 12-16 Jährige sind 7 mal häufiger…,1345882622426296325,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Karl_Lauterbach'}]}"
66,"RT @AForeroM: Hoy, cuando ocupación de UCIs Covid-19 vuelve a preocupar en Bogotá, hay que recordar que en marzo @ClaudiaLopez prometió 4.2…",1345882622237564929,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'AForeroM'}, {'start': 113, 'end': 126, 'username': 'ClaudiaLopez'}], 'annotations': [{'start': 39, 'end': 48, 'probability': 0.2383, 'type': 'Person', 'normalized_text': 'UCIs Covid'}, {'start': 75, 'end': 80, 'probability': 0.9925, 'type': 'Place', 'normalized_text': 'Bogotá'}]}"
67,RT @KeifyB_: I’m 0/2 with stimulus checks like damn am I not in a pandemic,1345882622115758080,2021-01-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'KeifyB_'}]}"
